start,end,word,alignment_score,probability,speaker
235.603,235.623,y,0.9890,0.9981,SPEAKER_00
236.146,236.267,con,0.8610,0.9988,SPEAKER_00
236.388,236.891,suficiente,0.8410,0.9987,SPEAKER_00
236.931,237.434,autoridad,0.7040,0.9980,SPEAKER_00
237.555,237.756,moral,0.8890,0.4169,SPEAKER_00
238.199,238.259,que,0.0130,0.9990,SPEAKER_00
238.279,238.4,pueden,0.1620,0.9019,SPEAKER_00
238.38,239.105,contribuir,0.6780,0.9989,SPEAKER_00
239.125,239.145,a,0.9990,0.9954,SPEAKER_00
239.447,239.588,este,0.9160,0.9998,SPEAKER_00
239.649,240.233,"acercamiento,",0.8950,0.9986,SPEAKER_00
240.837,240.978,como,0.9860,0.9949,SPEAKER_00
241.059,241.24,lo,0.7940,0.9995,SPEAKER_00
241.26,241.421,"son,",0.7650,0.9972,SPEAKER_00
241.602,241.683,por,0.7970,0.9857,SPEAKER_00
241.743,242.126,"ejemplo,",0.7880,0.7401,SPEAKER_00
242.146,242.186,el,0.4840,0.9969,SPEAKER_00
242.75,243.113,Cardenal,0.9340,0.9148,SPEAKER_00
243.153,243.475,Silva,0.6000,0.9996,SPEAKER_00
243.536,244.14,Enríquez,0.3350,0.9997,SPEAKER_00
244.16,244.18,y,0.9820,0.9974,SPEAKER_00
244.16,244.422,el,0.6790,0.9914,SPEAKER_00
244.462,244.886,Presidente,0.7910,0.9999,SPEAKER_00
244.946,244.986,de,0.5970,0.9992,SPEAKER_00
245.027,245.087,la,0.7250,0.9996,SPEAKER_00
245.168,245.41,Corte,0.9230,0.9990,SPEAKER_00
245.47,245.914,Suprema.,0.8930,0.9997,SPEAKER_00
246.377,246.438,Lo,0.8770,0.9995,SPEAKER_00
246.518,246.74,mejor,0.9420,0.9997,SPEAKER_00
246.821,246.962,para,0.8540,0.9939,SPEAKER_00
247.062,247.284,Chile,0.9010,0.9978,SPEAKER_00
247.385,247.647,sería,0.9150,0.9987,SPEAKER_00
247.707,247.828,hoy,0.8060,0.9994,SPEAKER_00
247.949,248.05,que,0.8880,0.9991,SPEAKER_00
248.111,248.977,"Pinochet,",0.7520,0.9998,SPEAKER_00
248.998,249.219,la,0.9060,0.9973,SPEAKER_00
249.239,249.34,Junta,0.2850,0.9993,SPEAKER_00
249.32,249.803,y,0.4280,0.9994,SPEAKER_00
249.823,249.944,sus,0.8430,0.8644,SPEAKER_00
250.005,250.548,colaboradores,0.8870,0.9992,SPEAKER_00
250.569,250.629,más,0.3290,0.9993,SPEAKER_00
250.81,251.213,cercanos,0.9300,0.9945,SPEAKER_00
251.797,252.522,"renunciaran,",0.9330,0.9988,SPEAKER_00
253.146,253.227,que,0.7030,0.9998,SPEAKER_00
253.287,253.348,las,0.5330,0.4550,SPEAKER_00
253.428,253.65,Fuerzas,0.7080,0.9607,SPEAKER_00
253.751,254.073,Armadas,0.5650,0.9941,SPEAKER_00
254.214,254.516,vuelvan,0.5980,0.9947,SPEAKER_00
254.576,254.617,a,0.4940,0.9966,SPEAKER_00
254.637,254.737,los,0.6330,0.9933,SPEAKER_00
254.798,255.14,cuarteles,0.5510,0.9984,SPEAKER_00
255.12,255.391,y,0.1890,0.9905,SPEAKER_00
255.412,255.474,que,0.0180,0.8576,SPEAKER_00
255.495,255.537,se,0.0100,0.9676,SPEAKER_00
255.558,255.6,dé,0.0360,0.9980,SPEAKER_00
255.62,255.662,la,0.0240,0.9913,SPEAKER_00
255.683,255.808,vuelta,0.0210,0.9968,SPEAKER_00
255.829,255.85,a,0.0000,0.9965,SPEAKER_00
255.871,255.912,la,0.0540,0.9964,SPEAKER_00
255.933,256.121,política.,0.1080,0.9947,SPEAKER_00
256.1,256.282,De,0.1720,0.9992,SPEAKER_00
256.322,256.483,paso,0.6960,0.9991,SPEAKER_00
256.524,256.544,a,0.7690,0.9945,SPEAKER_00
256.584,256.625,un,0.6960,0.9991,SPEAKER_00
256.705,257.008,gobierno,0.9330,0.9910,SPEAKER_00
257.048,257.654,provisional,0.7740,0.9995,SPEAKER_00
257.694,258.521,integrado,0.6470,0.9994,SPEAKER_00
258.582,258.683,por,0.5900,0.9132,SPEAKER_00
258.743,259.449,representaciones,0.6920,0.9958,SPEAKER_00
259.712,259.772,del,0.8870,0.9998,SPEAKER_00
259.833,260.196,Movimiento,0.8800,0.9994,SPEAKER_00
260.317,260.68,Democrático,0.2070,0.9395,SPEAKER_00
260.66,261.244,Popular,0.5200,0.9997,SPEAKER_00
261.506,261.527,y,0.1780,0.9994,SPEAKER_00
261.547,261.607,de,0.7020,0.9992,SPEAKER_00
261.647,261.688,la,0.7800,0.9997,SPEAKER_00
261.708,262.091,Alianza,0.9150,0.9996,SPEAKER_00
262.171,262.716,"Democrática,",0.8470,0.9982,SPEAKER_00
262.736,263.36,el,0.8840,0.9997,SPEAKER_00
263.421,263.562,cual,0.8240,0.9610,SPEAKER_00
263.622,263.925,debiera,0.5350,0.9732,SPEAKER_00
263.945,264.066,ser,0.9010,0.7754,SPEAKER_00
264.166,264.69,respetado,0.9190,0.9986,SPEAKER_00
264.771,264.791,y,0.9050,0.9997,SPEAKER_00
264.831,265.295,"apoyado,",0.7710,0.9587,SPEAKER_00
265.839,265.98,incluso,0.1420,0.9996,SPEAKER_00
265.96,267.09,conformado,0.8960,0.9998,SPEAKER_00
267.13,267.17,en,0.4740,0.9990,SPEAKER_00
267.271,267.836,parte,0.8710,0.9998,SPEAKER_00
267.876,268.461,por,0.5380,0.9929,SPEAKER_00
268.481,268.824,mandos,0.8950,0.9996,SPEAKER_00
268.925,268.986,de,0.4700,0.9998,SPEAKER_00
269.046,269.127,las,0.4390,0.9993,SPEAKER_00
269.208,269.45,Fuerzas,0.7610,0.9987,SPEAKER_00
269.47,269.934,Armadas,0.8450,0.9990,SPEAKER_00
270.257,270.68,depuradas.,0.2610,0.9992,SPEAKER_00
