start,end,word,alignment_score,probability,speaker
1828.88,1829.002,tanto,0.0740,0.9996,SPEAKER_03
1829.022,1829.063,en,0.1010,0.9998,SPEAKER_03
1829.144,1829.205,las,0.0320,0.9990,SPEAKER_03
1829.266,1829.775,instituciones,0.7250,0.9972,SPEAKER_03
1830.426,1830.609,como,0.9430,0.9358,SPEAKER_03
1830.67,1830.731,en,0.9030,0.9921,SPEAKER_03
1830.772,1830.833,el,0.9840,0.9968,SPEAKER_03
1830.874,1831.28,espíritu,0.4410,0.4958,SPEAKER_03
1831.26,1831.322,o,0.2530,0.9977,SPEAKER_03
1831.343,1831.384,en,0.0640,0.9969,SPEAKER_03
1831.591,1831.654,las,0.2830,0.9998,SPEAKER_03
1831.674,1832.026,actitudes,0.5190,0.9551,SPEAKER_03
1832.047,1832.109,del,0.5260,0.9996,SPEAKER_03
1832.151,1832.441,pueblo,0.5630,0.9979,SPEAKER_03
1832.42,1832.481,lo,0.2580,0.9994,SPEAKER_03
1834.374,1834.435,que,0.9420,0.9842,SPEAKER_03
1834.455,1834.496,yo,0.5600,0.6180,SPEAKER_03
1834.536,1834.76,llamaría,0.3560,0.9953,SPEAKER_03
1834.74,1835.093,un,0.5960,0.9969,SPEAKER_03
1835.28,1835.696,espíritu,0.8660,0.9989,SPEAKER_03
1835.717,1835.821,común,0.2000,0.9981,SPEAKER_03
1835.8,1836.145,de,0.8020,0.0083,SPEAKER_03
1837.2,1837.748,pluralismo,0.8200,0.9985,SPEAKER_03
1838.417,1838.64,democrático,0.0930,0.9891,SPEAKER_03
1839.72,1840.634,un,0.4420,0.9950,SPEAKER_03
1840.655,1840.821,espíritu,0.1270,0.9718,SPEAKER_03
1840.8,1840.864,de,0.3400,0.9891,SPEAKER_03
1840.928,1841.441,tolerancia,0.3780,0.9935,SPEAKER_03
1842.42,1843.276,un,0.7100,0.5791,SPEAKER_03
1843.317,1843.765,espíritu,0.8920,0.9956,SPEAKER_03
1844.071,1844.152,de,0.9930,0.9948,SPEAKER_03
1844.214,1844.58,moderación,0.5090,0.6531,SPEAKER_03
1844.56,1844.621,de,0.1570,0.9975,SPEAKER_03
1844.642,1846.44,reconocer,0.5080,0.9984,SPEAKER_03
1846.42,1846.85,las,0.7950,0.9995,SPEAKER_03
1846.891,1847.402,divisiones,0.7580,0.7986,SPEAKER_03
1847.423,1847.443,y,0.4350,0.9986,SPEAKER_03
1847.484,1847.607,las,0.7090,0.9994,SPEAKER_03
1847.648,1848.2,divergencias,0.7000,0.9989,SPEAKER_03
1848.88,1849.126,en,0.6080,0.9484,SPEAKER_03
1849.167,1849.372,base,0.8750,0.9995,SPEAKER_03
1849.413,1849.434,a,0.9780,0.9970,SPEAKER_03
1849.721,1849.803,una,0.9900,0.9984,SPEAKER_03
1849.865,1850.357,convicción,0.8430,0.9806,SPEAKER_03
1850.377,1850.418,de,0.0000,0.9892,SPEAKER_03
1850.439,1850.501,que,0.3330,0.9985,SPEAKER_03
1851.16,1851.964,hay,0.5720,0.9925,SPEAKER_03
1852.005,1852.088,que,0.9420,0.9987,SPEAKER_03
1852.15,1852.521,respetar,0.8120,0.9996,SPEAKER_03
1853.8,1854.945,a,0.9640,0.9989,SPEAKER_03
1855.007,1855.129,quien,0.8020,0.9983,SPEAKER_03
1855.17,1855.211,se,0.5280,0.9940,SPEAKER_03
1855.293,1855.64,compromete,0.7240,0.9993,SPEAKER_03
1855.62,1855.662,en,0.0840,0.9982,SPEAKER_03
1855.683,1855.745,una,0.0660,0.9997,SPEAKER_03
1855.766,1856.183,elección,0.5540,0.9998,SPEAKER_03
1856.204,1856.601,determinada,0.7330,0.9911,SPEAKER_03
1856.58,1857.598,no,0.5920,0.9724,SPEAKER_03
1857.618,1857.72,en,0.2160,0.9996,SPEAKER_03
1857.74,1857.985,virtud,0.7850,0.9930,SPEAKER_03
1858.005,1858.066,de,0.4660,0.9689,SPEAKER_03
1858.107,1858.209,los,0.9440,0.9993,SPEAKER_03
1858.27,1858.514,errores,0.3100,0.8622,SPEAKER_03
1858.534,1858.595,de,0.5820,0.9994,SPEAKER_03
1858.616,1858.677,esa,0.0130,0.9310,SPEAKER_03
1858.697,1858.88,dirección,0.1090,0.9978,SPEAKER_03
1858.88,1860.405,sino,0.5460,0.9986,SPEAKER_03
1860.487,1860.69,porque,0.7060,0.9995,SPEAKER_03
1860.731,1860.792,el,0.6110,0.9972,SPEAKER_03
1860.873,1861.3,compromiso,0.6640,0.9996,SPEAKER_03
1861.28,1861.342,de,0.1520,0.9933,SPEAKER_03
1861.509,1861.675,esa,0.0120,0.9909,SPEAKER_03
1861.738,1862.029,persona,0.9120,0.9059,SPEAKER_03
1862.07,1862.133,o,0.5400,0.8382,SPEAKER_03
1862.154,1862.216,ese,0.0580,0.9970,SPEAKER_03
1862.237,1862.341,grupo,0.2010,0.9991,SPEAKER_03
1862.88,1863.296,es,0.7700,0.9998,SPEAKER_03
1863.337,1863.441,una,0.6760,0.9994,SPEAKER_03
1863.504,1863.961,afirmación,0.6760,0.9988,SPEAKER_03
1863.94,1864.224,de,0.6640,0.9998,SPEAKER_03
1865.321,1865.362,la,1.0000,0.9971,SPEAKER_03
1865.402,1865.544,misma,0.8110,0.8362,SPEAKER_03
1865.585,1865.95,persona,0.9060,0.9999,SPEAKER_03
1865.971,1865.991,y,1.0000,0.9711,SPEAKER_03
1866.133,1866.194,de,0.6900,0.9998,SPEAKER_03
1866.214,1866.275,la,0.7140,0.9998,SPEAKER_03
1866.316,1866.6,dignidad,0.3080,0.9991,SPEAKER_03
1868.28,1868.862,y,0.7860,0.9916,SPEAKER_03
1869.72,1870.398,supone,0.9520,1.0000,SPEAKER_03
1870.645,1870.789,este,0.9420,0.9997,SPEAKER_03
1870.809,1871.221,espíritu,0.7550,0.9993,SPEAKER_03
1871.2,1871.795,de,0.4490,0.9993,SPEAKER_03
1871.837,1872.288,pluralismo,0.6320,0.9998,SPEAKER_03
1872.535,1872.761,democrático,0.0910,0.9974,SPEAKER_03
1874.42,1875.002,apreciar,0.5370,0.0572,SPEAKER_03
1874.98,1875.187,la,0.2140,0.9954,SPEAKER_03
1875.311,1875.725,pluralidad,0.7320,0.9960,SPEAKER_03
1875.829,1875.953,como,0.4870,0.9986,SPEAKER_03
1875.974,1876.077,un,0.6480,0.9975,SPEAKER_03
1876.098,1876.181,bien,0.2500,0.9994,SPEAKER_03
1876.16,1876.282,y,0.3710,0.9995,SPEAKER_03
1876.405,1876.691,no,0.7600,0.9907,SPEAKER_03
1876.752,1876.874,como,0.8060,0.9993,SPEAKER_03
1876.935,1877.017,una,0.7740,0.9996,SPEAKER_03
1877.119,1877.384,simple,0.8270,0.9968,SPEAKER_03
1877.466,1877.609,cosa,0.9500,0.9984,SPEAKER_03
1877.649,1877.711,que,0.4680,0.9996,SPEAKER_03
1877.752,1877.813,hay,0.9640,0.9918,SPEAKER_03
1877.833,1877.915,que,0.5420,0.9995,SPEAKER_03
1877.935,1878.2,tolerar,0.3320,0.9995,SPEAKER_03
1882.38,1882.962,supone,0.2880,0.9994,SPEAKER_03
1916.46,1918.135,una,0.3280,0.9988,UNKNOWN
1918.155,1918.4,civilización,0.0830,0.9998,UNKNOWN
1918.38,1918.707,los,0.2950,0.9989,UNKNOWN
1918.729,1918.882,disclos,0.1430,0.9994,UNKNOWN
1937.14,1937.646,...la,0.2140,0.9997,SPEAKER_03
1937.666,1938.111,pluralidad,0.8780,0.9998,SPEAKER_03
1938.213,1938.375,como,0.5920,0.8597,SPEAKER_03
1938.395,1938.455,un,0.9920,0.0002,SPEAKER_03
1938.536,1938.719,bien,0.9860,0.4769,SPEAKER_03
1938.941,1938.961,y,0.9550,0.0258,SPEAKER_03
1939.002,1939.063,no,0.7230,0.0129,SPEAKER_03
1939.144,1939.265,como,0.9520,0.4461,SPEAKER_03
1939.326,1939.407,una,0.9460,0.7514,SPEAKER_03
1939.488,1939.751,simple,0.8830,0.9966,SPEAKER_03
1939.832,1939.973,cosa,0.9710,0.9999,SPEAKER_03
1940.014,1940.095,que,0.6270,0.9999,SPEAKER_03
1940.115,1940.176,hay,0.9990,0.8635,SPEAKER_03
1940.196,1940.378,que,0.5350,1.0000,SPEAKER_03
1940.398,1940.56,tolerar.,0.1360,1.0000,SPEAKER_03
1944.64,1945.324,Supone,0.9660,1.0000,SPEAKER_03
1945.364,1946.268,el,0.9700,0.9996,SPEAKER_03
1946.309,1947.012,"autocontrol,",0.8520,0.9999,SPEAKER_03
1947.776,1947.837,el,0.9950,0.9993,SPEAKER_03
1947.897,1948.198,respeto,0.9210,0.9999,SPEAKER_03
1948.239,1948.319,por,0.7480,1.0000,SPEAKER_03
1948.359,1948.42,la,0.9930,0.9999,SPEAKER_03
1948.48,1948.641,"ley,",0.9620,0.9813,SPEAKER_03
1949.907,1949.968,el,0.9850,0.9991,SPEAKER_03
1950.028,1950.329,respeto,0.9060,0.9993,SPEAKER_03
1950.37,1950.45,por,0.6300,0.9999,SPEAKER_03
1950.49,1950.531,la,0.9930,1.0000,SPEAKER_03
1950.571,1951.073,"oposición,",0.9550,1.0000,SPEAKER_03
1951.898,1951.958,la,0.8870,1.0000,SPEAKER_03
1952.018,1952.38,lealtad,0.4030,0.9999,SPEAKER_03
1952.36,1952.42,de,0.2560,0.9994,SPEAKER_03
1952.662,1952.703,la,0.9960,1.0000,SPEAKER_03
1952.743,1953.186,"oposición,",0.9470,1.0000,SPEAKER_03
1954.113,1954.174,no,0.9760,1.0000,SPEAKER_03
1954.254,1954.657,solamente,0.9740,0.9999,SPEAKER_03
1954.677,1954.698,a,0.9730,0.9996,SPEAKER_03
1954.718,1954.98,las,0.6820,0.9999,SPEAKER_03
1955.081,1955.363,formas,0.8780,0.9991,SPEAKER_03
1955.443,1956.068,"democráticas,",0.9000,1.0000,SPEAKER_03
1956.652,1956.753,sino,0.9980,1.0000,SPEAKER_03
1956.773,1956.834,que,0.3050,0.9990,SPEAKER_03
1956.975,1957.217,también,0.9690,0.9999,SPEAKER_03
1957.237,1957.257,a,0.9770,0.9999,SPEAKER_03
1957.277,1957.519,los,0.2110,0.9996,SPEAKER_03
1957.539,1957.68,valores,0.1430,0.9998,SPEAKER_03
1957.66,1958.343,pluralistas,0.6290,0.9996,SPEAKER_03
1958.383,1958.463,que,0.1830,0.9997,SPEAKER_03
1958.503,1958.543,la,0.1590,0.9875,SPEAKER_03
1958.604,1958.945,inspiran.,0.7910,0.9999,SPEAKER_03
1961.314,1961.595,Supone,0.9760,0.9999,SPEAKER_03
1961.676,1961.997,también,0.9000,0.9999,SPEAKER_03
1964.085,1964.808,compatibilizar,0.9220,0.9999,SPEAKER_03
1964.848,1966.032,este,0.7920,0.9999,SPEAKER_03
1966.053,1966.514,"espíritu,",0.7720,0.9998,SPEAKER_03
1967.538,1967.599,la,0.9520,0.8452,SPEAKER_03
1967.639,1968.0,diversidad,0.1880,0.9993,SPEAKER_03
1967.98,1968.061,con,0.1210,0.9985,SPEAKER_03
1968.081,1968.121,el,0.0700,0.9994,SPEAKER_03
1968.483,1968.927,"consenso,",0.8120,0.9996,SPEAKER_03
1969.672,1969.772,con,0.7420,0.9889,SPEAKER_03
1969.853,1969.913,un,0.9660,0.9994,SPEAKER_03
1970.014,1970.477,"consenso,",0.8820,0.9994,SPEAKER_03
1970.518,1971.907,"digamos,",0.8350,0.9999,SPEAKER_03
1971.927,1972.028,en,0.8340,0.8547,SPEAKER_03
1972.27,1972.35,los,0.9990,0.9891,SPEAKER_03
1972.391,1972.612,valores,0.8490,0.9994,SPEAKER_03
1972.693,1973.237,fundamentales,0.8430,0.9993,SPEAKER_03
1973.317,1973.418,del,0.8410,0.9998,SPEAKER_03
1973.458,1973.599,orden,0.5210,0.9999,SPEAKER_03
1973.619,1973.76,"social,",0.1410,0.9985,SPEAKER_03
1974.9,1975.684,que,0.7000,0.9992,SPEAKER_03
1976.227,1976.268,es,0.9580,0.9998,SPEAKER_03
1976.288,1976.328,lo,0.9450,1.0000,SPEAKER_03
1976.408,1976.489,que,0.7870,0.9999,SPEAKER_03
1976.549,1976.972,permite,0.9270,0.9900,SPEAKER_03
1977.394,1977.655,servir,0.9430,0.9998,SPEAKER_03
1977.696,1977.776,de,0.5130,0.9999,SPEAKER_03
1977.857,1978.158,freno,0.8510,0.9996,SPEAKER_03
1978.54,1978.661,para,0.9690,0.9999,SPEAKER_03
1978.701,1978.782,que,0.8190,1.0000,SPEAKER_03
1978.802,1978.882,el,0.2290,1.0000,SPEAKER_03
1978.963,1979.325,conflicto,0.8490,0.9998,SPEAKER_03
1979.405,1979.868,político,0.9930,0.9989,SPEAKER_03
1981.296,1981.517,sea,0.8380,1.0000,SPEAKER_03
1981.819,1981.919,algo,0.2020,0.9998,SPEAKER_03
1981.94,1982.04,menos,0.2000,0.9994,SPEAKER_03
1982.02,1982.08,que,0.1740,0.9999,SPEAKER_03
1982.363,1982.443,un,0.2480,0.9999,SPEAKER_03
1982.484,1982.826,"conflicto,",0.6960,0.9995,SPEAKER_03
1982.866,1983.209,"digamos,",0.6900,0.9996,SPEAKER_03
1983.229,1983.511,total,0.9900,0.9992,SPEAKER_03
1983.531,1983.552,y,1.0000,0.9998,SPEAKER_03
1983.834,1984.297,absoluto.,0.9370,0.9999,SPEAKER_03
1985.426,1985.486,El,0.9540,0.9996,SPEAKER_03
1985.567,1985.99,consenso,0.9310,0.9998,SPEAKER_03
1986.131,1986.292,creo,0.9240,0.9998,SPEAKER_03
1986.353,1986.433,que,0.6160,0.9981,SPEAKER_03
1986.474,1986.554,es,0.6070,0.9990,SPEAKER_03
1986.615,1986.675,un,0.7460,0.9993,SPEAKER_03
1986.716,1987.058,elemento,0.8080,1.0000,SPEAKER_03
1987.078,1987.32,"fundamental,",0.0830,0.9990,SPEAKER_03
1987.64,1988.444,un,0.5990,0.9999,SPEAKER_03
1988.504,1988.906,consenso,0.9050,0.9694,SPEAKER_03
1989.448,1989.81,"básico,",0.9940,1.0000,SPEAKER_03
1989.85,1990.091,es,0.8220,1.0000,SPEAKER_03
1990.111,1990.171,un,0.7500,1.0000,SPEAKER_03
1990.191,1990.453,elemento,0.8580,0.9999,SPEAKER_03
1990.533,1991.035,fundamental,0.9240,1.0000,SPEAKER_03
1991.899,1992.1,para,0.9970,0.9997,SPEAKER_03
1992.482,1992.562,ir,0.9700,0.9999,SPEAKER_03
1992.602,1993.205,ajustando,0.9220,0.9998,SPEAKER_03
1993.245,1995.977,opiniones,0.9170,0.9867,SPEAKER_03
1996.017,1996.037,y,0.9920,0.9999,SPEAKER_03
1996.218,1996.62,preferencias,0.5820,0.9986,SPEAKER_03
1996.6,1996.888,diversas,0.1600,0.9999,SPEAKER_03
1996.909,1996.93,a,0.5360,0.9988,SPEAKER_03
1996.95,1997.301,través,0.3020,0.9999,SPEAKER_03
1997.775,1997.816,de,0.0020,0.9999,SPEAKER_03
1997.836,1997.878,la,0.0320,0.9978,SPEAKER_03
1997.898,1997.981,ley.,0.2510,0.9999,SPEAKER_03
1997.96,1998.101,Es,0.1680,0.9986,SPEAKER_03
1998.121,1998.161,de,0.4040,0.9993,SPEAKER_03
1998.201,1998.262,la,0.6380,0.9819,SPEAKER_03
1998.302,1998.805,persuasión.,0.8760,0.9987,SPEAKER_03
2001.4,2001.46,Y,0.8810,0.8001,SPEAKER_03
2001.541,2001.621,es,0.9020,0.5615,SPEAKER_03
2002.426,2002.566,algo,0.9160,0.1727,SPEAKER_03
2002.647,2002.707,que,0.9140,0.0874,SPEAKER_03
2002.747,2003.17,realmente,0.9050,0.9786,SPEAKER_03
2003.21,2003.552,no,0.9280,0.9997,SPEAKER_03
2003.592,2003.793,está,0.7420,0.9988,SPEAKER_03
2003.834,2003.894,en,0.7280,0.9992,SPEAKER_03
2003.914,2003.954,el,0.7360,0.9968,SPEAKER_03
2003.974,2004.196,estado,0.8740,0.9992,SPEAKER_03
2004.216,2004.256,de,0.5000,0.9999,SPEAKER_03
2004.276,2004.316,la,0.9780,0.9992,SPEAKER_03
2004.337,2004.839,naturaleza,0.7920,0.9986,SPEAKER_03
2004.86,2004.88,y,0.0000,0.9999,SPEAKER_03
2004.9,2004.96,que,0.3330,0.9999,SPEAKER_03
2004.94,2005.282,hay,0.2830,0.9996,SPEAKER_03
2005.302,2005.383,que,0.5360,0.9679,SPEAKER_03
2005.523,2005.584,ir,0.9700,0.9998,SPEAKER_03
2006.006,2007.596,construyendo.,0.7550,0.9923,SPEAKER_03
2007.616,2007.696,Por,0.9640,1.0000,SPEAKER_03
2007.736,2007.877,otra,0.9150,0.9936,SPEAKER_03
2007.958,2008.259,"parte,",0.9990,0.9999,SPEAKER_03
2009.165,2009.265,otro,0.6320,1.0000,SPEAKER_03
2009.306,2009.768,elemento,0.9300,1.0000,SPEAKER_03
2009.788,2009.829,de,0.4980,0.9994,SPEAKER_03
2009.849,2010.372,actitud,0.8090,0.9997,SPEAKER_03
2010.392,2010.774,dentro,0.5550,0.9997,SPEAKER_03
2011.136,2011.197,de,0.9240,0.9999,SPEAKER_03
2011.217,2011.277,la,0.6580,1.0000,SPEAKER_03
2011.559,2011.78,"democracia,",0.0970,0.9997,SPEAKER_03
2011.8,2012.263,a,0.7060,1.0000,SPEAKER_03
2012.343,2012.383,mi,0.1420,0.9999,SPEAKER_03
2012.403,2012.645,modo,0.4230,0.9998,SPEAKER_03
2012.665,2012.745,de,0.4870,0.9999,SPEAKER_03
2012.765,2012.846,"ver,",0.4450,1.0000,SPEAKER_03
2014.153,2014.253,es,0.7330,1.0000,SPEAKER_03
2014.294,2014.354,el,0.9190,1.0000,SPEAKER_03
2014.394,2014.796,principio,0.9250,0.9988,SPEAKER_03
2014.816,2014.877,de,0.5840,0.9956,SPEAKER_03
2014.957,2015.359,mayoría.,0.9890,0.9997,SPEAKER_03
2017.23,2017.29,El,0.7560,0.9990,SPEAKER_03
2017.33,2017.692,espíritu,0.7660,0.9951,SPEAKER_03
2017.712,2017.813,del,0.4690,0.9997,SPEAKER_03
2017.853,2018.215,pluralismo,0.8450,0.9999,SPEAKER_03
2018.275,2018.778,democrático,0.7660,0.9997,SPEAKER_03
2018.919,2019.18,rechaza,0.2550,1.0000,SPEAKER_03
2019.16,2019.462,el,0.5980,0.9997,SPEAKER_03
2019.744,2020.228,principio,0.9970,0.9992,SPEAKER_03
2020.45,2020.51,de,0.9240,1.0000,SPEAKER_03
2020.53,2020.591,la,0.2760,0.9999,SPEAKER_03
2020.631,2020.893,mayoría,0.8790,0.9999,SPEAKER_03
2020.953,2021.417,"tiránica,",0.9630,1.0000,SPEAKER_03
2021.921,2022.021,que,0.7020,0.9999,SPEAKER_03
2022.062,2022.283,"busca,",0.8130,0.9999,SPEAKER_03
2022.303,2022.384,por,0.8500,0.9999,SPEAKER_03
2022.465,2022.847,"ejemplo,",0.9480,1.0000,SPEAKER_03
2023.351,2023.432,una,0.9960,0.9999,SPEAKER_03
2023.492,2024.056,hegemonía,0.9620,0.9999,SPEAKER_03
2024.379,2024.56,"política,",0.1120,0.9995,SPEAKER_03
2024.84,2025.085,a,0.7680,0.9989,SPEAKER_03
2025.105,2025.187,lo,0.4770,0.9999,SPEAKER_03
2025.227,2025.615,"lenino,",0.9300,1.0000,SPEAKER_03
2025.778,2026.206,"cultural,",0.8930,1.0000,SPEAKER_03
2026.247,2026.98,irreversible.,0.1820,0.9997,SPEAKER_03
2028.24,2028.825,En,0.9300,1.0000,SPEAKER_03
2028.906,2029.148,"cambio,",0.9760,0.9999,SPEAKER_03
2029.168,2029.491,acepta,0.8440,0.8492,SPEAKER_03
2029.511,2029.612,un,0.6170,0.9933,SPEAKER_03
2029.652,2030.016,principio,0.7040,0.9183,SPEAKER_03
2030.036,2030.076,de,0.5080,0.5533,SPEAKER_03
2030.096,2030.419,mayoría,0.8460,0.9993,SPEAKER_03
2030.581,2031.025,limitado,0.9920,0.9070,SPEAKER_03
2031.731,2031.832,por,0.9110,0.9996,SPEAKER_03
2031.872,2031.912,la,0.8540,0.9917,SPEAKER_03
2031.953,2032.437,alternancia,0.7040,0.9998,SPEAKER_03
2032.498,2032.578,en,0.6650,0.9992,SPEAKER_03
2032.599,2032.639,el,0.0010,0.9844,SPEAKER_03
2032.659,2032.78,"poder,",0.1670,0.9990,SPEAKER_03
2033.4,2033.985,por,0.9380,0.9997,SPEAKER_03
2034.026,2034.086,el,0.8550,0.7699,SPEAKER_03
2034.167,2034.47,respeto,0.8410,0.9999,SPEAKER_03
2034.51,2034.551,a,0.6290,0.9946,SPEAKER_03
2034.591,2034.652,los,0.9970,0.9997,SPEAKER_03
2034.692,2034.914,derechos,0.7640,1.0000,SPEAKER_03
2034.934,2034.975,de,0.7200,0.9987,SPEAKER_03
2034.995,2035.035,la,0.5900,0.9997,SPEAKER_03
2035.096,2035.48,"minoría,",0.9930,1.0000,SPEAKER_03
2036.206,2036.307,por,0.8880,1.0000,SPEAKER_03
2036.348,2036.428,el,0.7100,0.9999,SPEAKER_03
2036.489,2036.852,respeto,0.8890,0.9999,SPEAKER_03
2036.873,2036.893,a,0.9850,0.9999,SPEAKER_03
2037.034,2037.075,la,0.9970,1.0000,SPEAKER_03
2037.135,2037.559,oposición,0.9620,0.9993,SPEAKER_03
2037.579,2037.68,leal.,0.1850,0.9998,SPEAKER_03
2040.38,2040.962,Por,0.6120,0.9992,SPEAKER_03
2041.043,2041.344,"último,",0.9300,1.0000,SPEAKER_03
2042.589,2042.649,la,0.9360,1.0000,SPEAKER_03
2042.689,2043.111,democracia,0.7880,0.9999,SPEAKER_03
2043.191,2043.673,pluralista,0.8990,0.9999,SPEAKER_03
2044.757,2045.219,"implica,",0.9480,0.9999,SPEAKER_03
2047.308,2047.388,en,0.9620,0.9990,SPEAKER_03
2047.448,2047.689,cuanto,0.9750,0.9991,SPEAKER_03
2047.709,2047.729,a,0.5510,1.0000,SPEAKER_03
2047.749,2048.111,"actitud,",0.8830,0.9998,SPEAKER_03
2048.794,2050.219,desconcentrar,0.8810,0.9999,SPEAKER_03
2050.239,2050.28,el,0.0000,0.9997,SPEAKER_03
2050.3,2050.42,poder.,0.1670,0.9999,SPEAKER_03
2052.96,2053.545,Desconcentrar,0.3120,0.9999,SPEAKER_03
2053.605,2053.666,el,0.8720,0.9999,SPEAKER_03
2053.706,2053.988,"poder,",0.9430,0.9786,SPEAKER_03
2054.976,2055.057,que,0.4940,0.9997,SPEAKER_03
2055.077,2055.218,esto,0.8150,0.9983,SPEAKER_03
2055.258,2055.319,va,0.7980,0.9998,SPEAKER_03
2055.379,2055.5,más,0.8460,1.0000,SPEAKER_03
2055.581,2055.783,allá,0.9060,0.9871,SPEAKER_03
2055.803,2055.863,que,0.4040,0.9998,SPEAKER_03
2056.045,2056.125,la,0.9370,1.0000,SPEAKER_03
2056.811,2057.174,clásica,0.9620,0.9796,SPEAKER_03
2057.254,2057.638,separación,0.5500,0.9997,SPEAKER_03
2057.658,2057.698,de,0.0020,0.9999,SPEAKER_03
2057.718,2057.779,los,0.0000,0.9999,SPEAKER_03
2057.799,2057.96,"poderes,",0.1250,1.0000,SPEAKER_03
2058.14,2058.18,El,0.1020,0.9423,SPEAKER_03
2058.421,2058.682,estado,0.5260,0.9999,SPEAKER_03
2059.927,2060.229,también,0.7160,0.9986,SPEAKER_03
2060.269,2060.851,implica,0.6370,0.9992,SPEAKER_03
2063.342,2063.442,no,0.8730,0.9944,SPEAKER_03
2063.562,2064.024,confiar,0.9420,0.9924,SPEAKER_03
2064.567,2064.627,en,0.9800,0.9490,SPEAKER_03
2064.687,2064.928,ningún,0.7120,0.0016,SPEAKER_03
2065.008,2065.651,gobernante,0.8880,0.0927,SPEAKER_03
2066.394,2066.434,o,0.9080,0.0090,SPEAKER_03
2066.515,2066.675,grupo,0.8670,0.0202,SPEAKER_03
2066.776,2067.177,político,0.9140,0.2721,SPEAKER_03
2067.659,2067.74,para,0.0440,0.8672,SPEAKER_03
2067.76,2067.82,que,0.1740,0.2287,SPEAKER_03
2067.8,2067.901,tome,0.1080,0.0600,SPEAKER_03
2068.103,2068.587,todas,0.3020,0.9160,SPEAKER_03
2068.668,2068.728,las,0.6630,0.9992,SPEAKER_03
2068.789,2069.152,decisiones,0.8090,0.8449,SPEAKER_03
2069.273,2069.898,fundamentales,0.8510,0.9998,SPEAKER_03
2069.939,2070.584,sobre,0.8470,0.9996,SPEAKER_03
2070.645,2070.685,la,1.0000,0.9992,SPEAKER_03
2070.746,2071.391,"conciencia,",0.8880,0.9997,SPEAKER_03
2071.452,2072.057,sobre,0.8860,0.9966,SPEAKER_03
2072.077,2072.118,la,0.8580,0.9997,SPEAKER_03
2072.158,2072.4,"información,",0.0800,0.9994,SPEAKER_03
2073.42,2073.662,sobre,0.7050,0.9973,SPEAKER_03
2073.702,2073.783,las,0.8340,0.9998,SPEAKER_03
2073.844,2074.186,"ideas,",0.8240,0.9969,SPEAKER_03
2074.227,2075.276,sobre,0.7440,0.9996,SPEAKER_03
2075.296,2075.356,la,0.6060,0.9997,SPEAKER_03
2075.417,2075.518,vida,0.6170,0.9998,SPEAKER_03
2075.538,2075.619,del,0.9930,0.9999,SPEAKER_03
2075.659,2076.183,espíritu,0.8300,0.9989,SPEAKER_03
2076.224,2076.728,o,0.9520,0.9994,SPEAKER_03
2076.768,2076.93,sobre,0.6850,0.9974,SPEAKER_03
2076.99,2077.051,las,0.9960,0.9994,SPEAKER_03
2077.111,2077.374,materias,0.9580,0.9992,SPEAKER_03
2077.474,2078.16,socioeconómicas.,0.8070,0.9994,SPEAKER_03
2080.36,2080.763,Implica,0.4720,0.9996,SPEAKER_03
2080.804,2081.832,libertad,0.8630,0.9997,SPEAKER_03
2081.873,2082.377,económica.,0.8490,0.9996,SPEAKER_03
2082.518,2082.578,La,0.8670,0.9998,SPEAKER_03
2082.619,2082.942,libertad,0.7320,0.9992,SPEAKER_03
2083.042,2083.446,"política,",0.8880,0.9946,SPEAKER_03
2083.506,2084.152,sin,0.9570,0.8279,SPEAKER_03
2084.212,2084.535,libertad,0.7840,0.9998,SPEAKER_03
2084.636,2085.18,"socioeconómica,",0.4360,0.9634,SPEAKER_03
2085.16,2085.606,creo,0.5690,0.9996,SPEAKER_03
2085.647,2085.728,yo,0.8250,0.9993,SPEAKER_03
2085.769,2085.85,que,0.3360,0.9995,SPEAKER_03
2085.87,2085.911,es,0.6980,0.9989,SPEAKER_03
2085.951,2086.256,hueca.,0.9780,0.9992,SPEAKER_03
2086.865,2087.007,Así,0.9800,0.9989,SPEAKER_03
2087.047,2087.149,como,0.8500,0.9997,SPEAKER_03
2087.169,2087.209,la,0.5040,0.9991,SPEAKER_03
2087.23,2087.554,libertad,0.7220,0.9997,SPEAKER_03
2087.595,2087.96,"económica,",0.3710,0.9989,SPEAKER_03
2087.96,2088.041,sin,0.0800,0.9982,SPEAKER_03
2088.061,2088.526,libertad,0.2110,0.9996,SPEAKER_03
2088.587,2088.89,política,0.9430,0.9989,SPEAKER_03
2089.396,2089.577,puede,0.8510,0.9955,SPEAKER_03
2089.658,2089.962,generar,0.7750,0.9986,SPEAKER_03
2090.103,2090.204,una,0.9880,0.9971,SPEAKER_03
2090.305,2090.548,fuerte,0.7740,0.9993,SPEAKER_03
2090.588,2090.609,y,0.9850,0.9976,SPEAKER_03
2090.669,2091.155,persistente,0.8380,0.9964,SPEAKER_03
2091.195,2091.68,desigualdad.,0.1680,0.9994,SPEAKER_03
2093.08,2093.261,Y,0.5980,0.9991,SPEAKER_03
2093.282,2093.523,también,0.7940,0.9997,SPEAKER_03
2093.584,2093.987,implica,0.7940,0.9990,SPEAKER_03
2094.067,2094.249,que,0.7520,0.9248,SPEAKER_03
2095.317,2095.498,ambos,0.9220,0.9991,SPEAKER_03
