start,end,word,alignment_score,probability,speaker
170.484,170.625,del,0.6210,0.9999,SPEAKER_00
170.706,171.192,Movimiento,0.9010,0.9710,SPEAKER_00
171.252,171.818,Democrático,0.9220,0.9997,SPEAKER_00
171.839,171.98,Popular,0.1430,0.9997,SPEAKER_00
171.96,172.697,y,0.6610,0.9998,SPEAKER_00
172.717,172.779,de,0.9510,0.9997,SPEAKER_00
172.82,172.902,la,0.9430,1.0000,SPEAKER_00
172.943,173.27,Alianza,0.8640,0.9999,SPEAKER_00
173.332,173.72,"Democrática,",0.2450,0.9998,SPEAKER_00
173.7,174.022,el,0.5110,0.2604,SPEAKER_00
174.926,175.087,cual,0.7800,0.9989,SPEAKER_00
175.388,175.69,debiera,0.2320,0.9822,SPEAKER_00
175.75,175.911,ser,0.6860,0.9999,SPEAKER_00
176.032,176.534,respetado,0.9640,0.9999,SPEAKER_00
176.554,176.574,y,0.9900,0.9989,SPEAKER_00
176.595,177.338,"apoyado,",0.9240,1.0000,SPEAKER_00
177.358,178.223,incluso,0.7410,0.9971,SPEAKER_00
178.323,178.866,conformado,0.9690,0.9999,SPEAKER_00
178.886,179.007,en,0.7580,0.9990,SPEAKER_00
179.087,179.348,parte,0.9570,0.9988,SPEAKER_00
179.389,179.911,por,0.5300,0.7621,SPEAKER_00
179.931,180.213,mandos,0.8780,0.9949,SPEAKER_00
180.293,180.394,de,0.8790,0.9999,SPEAKER_00
180.434,180.514,las,0.7640,0.9997,SPEAKER_00
180.575,180.816,Fuerzas,0.7930,0.9947,SPEAKER_00
180.956,181.198,Armadas,0.7120,0.9998,SPEAKER_00
181.479,181.68,depuradas.,0.1000,0.8665,SPEAKER_00
182.14,182.908,El,0.4650,0.9993,SPEAKER_00
183.009,183.252,texto,0.9680,0.9999,SPEAKER_00
183.373,183.798,completo,0.9400,0.6469,SPEAKER_00
183.818,183.858,de,0.5000,0.9999,SPEAKER_00
184.081,184.121,la,0.9900,0.9997,SPEAKER_00
184.182,184.627,declaración,0.7810,0.8553,SPEAKER_00
184.687,184.809,del,0.8560,0.9999,SPEAKER_00
184.869,185.173,Partido,0.9820,0.9989,SPEAKER_00
185.274,185.698,Comunista,0.3550,0.9998,SPEAKER_00
185.718,185.759,de,0.0430,0.9736,SPEAKER_00
185.779,185.88,Chile,0.1900,0.9921,SPEAKER_00
185.86,186.935,dirigida,0.6740,0.6369,SPEAKER_00
186.976,187.016,a,0.7310,1.0000,SPEAKER_00
187.037,187.118,las,0.7600,0.9998,SPEAKER_00
187.179,187.402,Fuerzas,0.5280,0.9998,SPEAKER_00
187.503,187.828,Armadas,0.8830,0.9999,SPEAKER_00
187.848,187.868,y,0.9970,0.9997,SPEAKER_00
187.99,188.091,a,0.3850,0.9999,SPEAKER_00
188.132,188.173,la,0.9560,1.0000,SPEAKER_00
188.233,188.558,opinión,0.7570,0.9808,SPEAKER_00
188.578,188.72,pública,0.1430,0.9999,SPEAKER_00
188.7,189.409,lo,0.4890,0.8543,SPEAKER_00
189.45,189.733,daremos,0.8910,0.9997,SPEAKER_00
189.814,189.855,a,0.5850,0.9999,SPEAKER_00
189.895,190.321,conocer,0.7240,0.9967,SPEAKER_00
190.564,190.665,en,0.7720,0.9998,SPEAKER_00
190.726,191.01,nuestros,0.7840,0.9984,SPEAKER_00
191.152,191.597,programas,0.7510,0.9999,SPEAKER_00
191.618,191.658,de,0.0780,0.9999,SPEAKER_00
191.678,191.82,mañana.,0.1440,0.9992,SPEAKER_00
