start,end,word,alignment_score,probability,speaker
234.773,235.103,veraníos,0.7880,0.8399,SPEAKER_01
235.207,235.661,populares.,0.7520,0.9961,SPEAKER_01
235.98,236.624,Yo,0.4450,0.9609,SPEAKER_01
236.644,236.704,me,0.3840,0.9960,SPEAKER_01
236.744,237.167,encontré,0.6340,0.9936,SPEAKER_01
237.247,237.71,una,0.7710,0.8501,SPEAKER_01
237.73,237.811,vez,0.2010,0.9827,SPEAKER_01
237.931,237.972,en,0.1270,0.9913,SPEAKER_01
237.992,238.133,los,0.7020,0.6790,SPEAKER_01
238.153,238.414,"rilos,",0.7420,0.5122,SPEAKER_01
239.139,239.32,fui,0.3630,0.9161,SPEAKER_01
239.34,239.46,a,0.5140,0.9748,SPEAKER_01
239.481,239.863,verle,0.4460,0.7164,SPEAKER_01
240.768,240.969,a,0.6450,0.9886,SPEAKER_01
240.989,241.03,un,0.0360,0.9993,SPEAKER_01
241.05,241.251,grupo,0.7110,0.9997,SPEAKER_01
241.291,241.372,de,0.7500,0.9991,SPEAKER_01
241.412,241.714,mujeres,0.2730,0.9832,SPEAKER_01
241.734,241.754,y,0.1460,0.9223,SPEAKER_01
241.774,241.834,le,0.3760,0.9290,SPEAKER_01
241.854,242.056,dije,0.3070,0.9985,SPEAKER_01
242.076,242.116,yo,0.6180,0.9868,SPEAKER_01
242.176,242.297,cómo,0.6440,0.2383,SPEAKER_01
242.378,242.438,la,0.3840,0.9298,SPEAKER_01
242.458,242.639,están,0.2340,0.9983,SPEAKER_01
242.659,242.82,"pasando,",0.1500,0.9998,SPEAKER_01
242.98,243.041,la,0.1990,0.8912,SPEAKER_01
243.081,243.243,están,0.1270,0.9998,SPEAKER_01
243.446,243.749,pasando,0.8140,1.0000,SPEAKER_01
243.769,243.931,"mal,",0.7660,0.9991,SPEAKER_01
244.701,244.761,las,0.6490,0.9957,SPEAKER_01
244.883,245.126,cosas,0.7050,1.0000,SPEAKER_01
245.186,245.267,que,0.8070,0.9996,SPEAKER_01
245.328,245.51,dice,0.8170,0.9710,SPEAKER_01
245.591,246.158,compañera,0.9190,0.9847,SPEAKER_01
246.178,246.34,Julieta.,0.1250,0.9828,SPEAKER_01
247.36,248.066,Si,0.4550,0.3112,SPEAKER_01
248.086,248.409,"estamos,",0.6840,0.9972,SPEAKER_01
248.691,248.913,fíjese,0.4210,0.9910,SPEAKER_01
248.954,249.034,que,0.8770,0.9995,SPEAKER_01
249.075,249.155,nos,0.8770,0.9999,SPEAKER_01
249.216,249.74,levantamos,0.4890,0.9996,SPEAKER_01
249.761,249.841,en,0.7360,0.8437,SPEAKER_01
249.882,249.922,la,0.7240,0.9989,SPEAKER_01
249.983,250.285,mañana,0.6130,0.9998,SPEAKER_01
250.305,250.325,y,0.9660,0.9860,SPEAKER_01
250.971,251.052,el,0.7420,0.9994,SPEAKER_01
251.072,251.435,desayuno,0.4230,0.9998,SPEAKER_01
251.516,251.798,está,0.4890,0.9997,SPEAKER_01
251.818,252.04,listo.,0.4590,0.9999,SPEAKER_01
252.22,252.919,Y,0.8970,0.9969,SPEAKER_01
252.939,253.022,nos,0.7780,0.9994,SPEAKER_01
253.063,253.289,vamos,0.7300,0.9988,SPEAKER_01
253.351,253.515,para,0.8500,0.4409,SPEAKER_01
253.536,253.577,la,0.0000,0.9778,SPEAKER_01
253.597,253.721,playa.,0.1680,0.6806,SPEAKER_01
253.86,254.593,Y,0.8950,0.9963,SPEAKER_01
254.614,255.021,llegamos,0.5840,0.9960,SPEAKER_01
255.286,255.306,y,0.6640,0.9982,SPEAKER_01
255.347,255.51,el,0.5730,0.9985,SPEAKER_01
255.53,255.836,almuerzo,0.2670,0.9992,SPEAKER_01
255.856,255.938,está,0.0000,0.9991,SPEAKER_01
255.958,256.08,listo.,0.1640,0.9999,SPEAKER_01
256.84,257.545,Para,0.9160,0.9936,SPEAKER_01
257.666,257.887,ella,0.3770,0.9597,SPEAKER_01
258.109,258.23,era,0.5070,0.9991,SPEAKER_01
258.33,258.572,algo,0.9940,0.9999,SPEAKER_01
258.592,258.652,que,0.3340,0.9999,SPEAKER_01
259.398,259.7,nunca,0.5470,0.9682,SPEAKER_01
259.901,260.143,en,0.5960,0.9923,SPEAKER_01
260.163,260.264,la,0.8080,0.9635,SPEAKER_01
260.304,260.747,vida,0.7260,0.9999,SPEAKER_01
261.693,261.794,lo,0.8300,0.9968,SPEAKER_01
261.854,262.177,habían,0.6590,0.9995,SPEAKER_01
262.559,262.68,hecho.,0.1640,0.9999,SPEAKER_01
262.66,264.326,Está,0.9720,0.7133,SPEAKER_01
264.346,264.507,el,0.7210,0.9791,SPEAKER_01
264.607,264.888,medio,0.8270,0.9994,SPEAKER_01
264.968,265.269,litro,0.9580,0.9999,SPEAKER_01
265.31,265.671,de,0.6560,0.9963,SPEAKER_01
265.691,268.401,"leche,",0.6750,0.9764,SPEAKER_01
268.421,269.083,esa,0.7700,0.9798,SPEAKER_01
270.388,270.97,maravilla,0.6710,0.9934,SPEAKER_01
271.05,271.211,como,0.7350,0.9305,SPEAKER_01
271.331,271.431,los,0.8310,0.9992,SPEAKER_01
271.472,271.672,niños,0.8370,0.9998,SPEAKER_01
271.733,271.833,la,0.4840,0.9989,SPEAKER_01
271.873,272.174,tomaban,0.7240,0.9988,SPEAKER_01
272.214,272.275,en,0.6640,0.9979,SPEAKER_01
272.295,272.335,la,0.1090,0.9973,SPEAKER_01
272.355,272.676,escuela,0.8020,0.9998,SPEAKER_01
272.716,272.917,con,0.7370,0.9891,SPEAKER_01
272.997,273.278,tantos,0.7450,0.9476,SPEAKER_01
273.378,273.82,deseos.,0.4610,0.9774,SPEAKER_01
274.68,275.663,Como,0.9290,0.9489,SPEAKER_01
275.984,276.065,me,0.9220,0.9974,SPEAKER_01
276.125,276.606,decían,0.9140,0.9948,SPEAKER_01
278.693,278.753,las,0.1910,0.9934,SPEAKER_01
278.874,279.195,profesoras,0.2760,0.9997,SPEAKER_01
279.736,279.877,por,0.6630,0.9469,SPEAKER_01
279.897,280.118,allá,0.3440,0.9996,SPEAKER_01
280.238,280.439,por,0.9680,0.7773,SPEAKER_01
281.542,281.643,los,0.8840,0.9989,SPEAKER_01
281.803,282.124,lados,0.7840,0.9998,SPEAKER_01
282.205,282.265,de,0.5460,0.9930,SPEAKER_01
282.325,282.405,las,0.7780,0.9986,SPEAKER_01
282.485,283.188,comunidades,0.7870,0.9999,SPEAKER_01
283.208,283.248,de,0.3620,0.8820,SPEAKER_01
283.388,284.271,"Cumbarbalá,",0.5900,0.8367,SPEAKER_01
284.331,284.432,de,0.8210,0.9959,SPEAKER_01
284.572,285.094,"Iapel,",0.4960,0.9171,SPEAKER_01
285.114,285.254,de,0.5560,0.9997,SPEAKER_01
285.275,286.378,"Ovalle,",0.5780,0.9537,SPEAKER_01
286.398,286.498,de,0.6980,0.9997,SPEAKER_01
286.579,286.98,"Salamanca,",0.6540,0.9990,SPEAKER_01
287.1,288.209,cómo,0.9400,0.4403,SPEAKER_01
288.33,288.451,los,0.4150,0.9993,SPEAKER_01
288.471,288.774,niños,0.2960,0.9999,SPEAKER_01
288.794,289.238,llegaban,0.3210,0.9998,SPEAKER_01
289.258,289.278,a,0.7260,0.9998,SPEAKER_01
289.319,289.399,la,0.2140,0.9999,SPEAKER_01
289.419,289.722,escuela,0.4360,0.9959,SPEAKER_01
289.742,290.347,tempranito,0.6020,0.9068,SPEAKER_01
290.367,291.719,desde,0.3600,0.5305,SPEAKER_01
291.739,291.779,el,0.0040,0.8076,SPEAKER_01
291.799,291.9,hijo.,0.1940,0.9887,SPEAKER_01
292.0,292.661,Sí.,0.6170,0.0394,SPEAKER_01
292.66,293.451,Porque,0.3180,0.2647,SPEAKER_01
293.491,293.937,tenían,0.2780,0.9938,SPEAKER_01
293.957,293.998,el,0.3090,0.9988,SPEAKER_01
294.059,294.484,vaso,0.5450,0.9992,SPEAKER_01
294.748,294.829,de,0.7260,0.9988,SPEAKER_01
294.849,295.255,leche,0.2590,0.9997,SPEAKER_01
295.275,295.68,preparado.,0.3350,0.9784,SPEAKER_01
295.76,296.47,Esas,0.4310,0.9572,SPEAKER_01
296.51,296.652,son,0.4620,0.9993,SPEAKER_01
296.673,296.916,cosas,0.3310,1.0000,SPEAKER_01
296.936,296.997,que,0.0600,0.9998,SPEAKER_01
297.018,297.078,no,0.6950,0.9997,SPEAKER_01
297.099,297.16,se,0.5650,0.9999,SPEAKER_01
297.2,297.606,pueden,0.5600,0.9986,SPEAKER_01
298.235,298.64,olvidar.,0.4340,0.9999,SPEAKER_01
298.74,299.363,Y,0.8700,0.9915,SPEAKER_01
299.443,300.066,artífices,0.6570,0.9229,SPEAKER_01
300.227,300.408,de,0.5840,0.9998,SPEAKER_01
300.428,300.569,esa,0.4630,0.9993,SPEAKER_01
300.589,300.91,gran,0.8280,0.9999,SPEAKER_01
300.93,301.151,"obra,",0.7670,1.0000,SPEAKER_01
301.171,301.212,de,0.4980,0.9996,SPEAKER_01
301.754,302.036,esa,0.5280,0.9999,SPEAKER_01
302.056,302.297,gran,0.7720,1.0000,SPEAKER_01
302.357,302.839,"decisión,",0.8170,1.0000,SPEAKER_01
303.683,304.145,fue,0.6980,0.9996,SPEAKER_01
304.206,304.266,el,0.3110,0.9997,SPEAKER_01
304.326,304.708,movimiento,0.4480,0.7842,SPEAKER_01
304.728,305.15,"popular,",0.6020,0.9960,SPEAKER_01
306.075,306.296,fue,0.6930,0.9988,SPEAKER_01
306.316,306.999,Salvador,0.7480,0.8883,SPEAKER_01
307.019,307.24,Allende.,0.2150,0.9744,SPEAKER_01
307.78,308.658,Era,0.5190,0.9975,SPEAKER_01
308.739,308.821,su,0.6580,1.0000,SPEAKER_01
308.882,309.372,compromiso,0.5980,1.0000,SPEAKER_01
309.454,309.556,con,0.4530,1.0000,SPEAKER_01
309.576,309.617,el,0.0000,0.9992,SPEAKER_01
309.638,309.78,pueblo.,0.1430,0.9974,SPEAKER_01
310.48,311.463,Por,0.4580,0.9928,SPEAKER_01
311.483,311.684,eso,0.7340,0.9999,SPEAKER_01
311.704,311.744,es,0.0010,0.9836,SPEAKER_01
311.764,311.865,que,0.6060,0.9999,SPEAKER_01
311.885,311.965,el,0.7280,0.9993,SPEAKER_01
312.085,312.386,pueblo,0.8890,0.9999,SPEAKER_01
313.51,313.59,en,0.8650,0.2837,SPEAKER_01
313.65,314.072,este,0.7080,0.9988,SPEAKER_01
314.092,315.396,11,0.9210,0.9953,SPEAKER_01
315.416,315.517,de,0.8980,1.0000,SPEAKER_01
315.778,316.319,septiembre,0.7810,0.9954,SPEAKER_01
317.884,318.426,estará,0.7670,0.9962,SPEAKER_01
319.309,319.811,luchando,0.7540,0.9994,SPEAKER_01
319.851,321.115,adentro,0.9330,0.9979,SPEAKER_01
321.336,321.416,de,0.9640,0.9967,SPEAKER_01
321.456,321.496,la,0.8740,0.9837,SPEAKER_01
321.577,321.918,patria,0.6730,0.9573,SPEAKER_01
322.359,322.46,y,0.7810,0.9636,SPEAKER_01
322.48,322.6,"fuera,",0.1640,0.9925,SPEAKER_01
322.58,324.085,o,0.8530,0.7346,SPEAKER_01
324.106,324.547,estaremos,0.7630,0.9987,SPEAKER_01
324.607,325.029,luchando,0.9250,0.9999,SPEAKER_01
325.631,325.772,con,0.9030,0.9979,SPEAKER_01
325.872,326.073,todas,0.8910,0.9977,SPEAKER_01
326.153,326.494,nuestras,0.4260,0.9998,SPEAKER_01
326.514,326.815,fuerzas,0.7580,0.9999,SPEAKER_01
326.976,327.117,para,0.7830,0.9990,SPEAKER_01
327.237,327.357,que,0.6700,0.9999,SPEAKER_01
327.899,328.04,la,0.7840,0.9991,SPEAKER_01
328.06,328.381,"luz,",0.7220,0.9992,SPEAKER_01
329.084,329.164,la,0.7760,0.9998,SPEAKER_01
329.204,329.846,"alegría,",0.8180,0.9998,SPEAKER_01
330.569,330.69,la,0.6400,0.9993,SPEAKER_01
330.77,331.392,sonrisa,0.4820,0.9991,SPEAKER_01
332.135,332.175,y,0.8400,0.7908,SPEAKER_01
332.215,332.295,los,0.8040,0.9606,SPEAKER_01
332.376,332.617,labios,0.3390,0.9972,SPEAKER_01
332.677,332.737,de,0.3590,0.4540,SPEAKER_01
332.757,332.998,nuestros,0.3340,0.0743,SPEAKER_01
333.018,333.399,niños,0.5030,0.9834,SPEAKER_01
333.419,333.58,vuelvan.,0.1230,0.9911,SPEAKER_01
335.18,337.023,"CienAñosRadio.cl,",0.6240,0.7356,SPEAKER_01
337.367,337.793,guárdalo,0.6840,0.9963,SPEAKER_01
337.833,337.894,en,0.8110,0.9957,SPEAKER_01
337.934,338.036,tu,0.2500,0.9999,SPEAKER_01
338.056,338.4,memoria.,0.6400,1.0000,SPEAKER_01
