start,end,word,alignment_score,probability,speaker
325.872,325.973,es,0.9480,0.9776,SPEAKER_01
326.054,326.135,el,0.9790,0.9953,SPEAKER_01
326.196,326.54,principal,0.8870,0.9967,SPEAKER_01
327.43,327.855,"castigo,",0.9020,0.9918,SPEAKER_01
327.916,327.977,por,0.0480,0.9853,SPEAKER_01
327.997,328.159,llamarlo,0.0050,0.8868,SPEAKER_01
328.179,328.26,así?,0.2470,0.9981,SPEAKER_01
329.52,330.278,Eso,0.8750,0.9803,SPEAKER_00
330.299,330.341,es,0.5000,0.9981,SPEAKER_00
332.8,333.502,¿Y,0.9140,0.9820,SPEAKER_01
333.522,333.605,qué,0.8730,0.9731,SPEAKER_01
333.625,333.852,te,0.5520,0.9944,SPEAKER_01
333.873,334.017,provoca,0.0120,0.9993,SPEAKER_01
334.038,334.121,eso?,0.2460,0.9927,SPEAKER_01
340.8,341.473,No,0.6960,0.7888,SPEAKER_00
341.535,341.616,te,0.3680,0.9960,SPEAKER_00
341.637,341.698,voy,0.2500,0.9980,SPEAKER_00
341.718,341.739,a,0.4040,0.9961,SPEAKER_00
341.82,341.983,decir,0.8520,0.9952,SPEAKER_00
342.024,342.085,qué,0.5710,0.3828,SPEAKER_00
342.167,342.698,"tristeza,",0.7180,0.9988,SPEAKER_00
342.718,342.84,porque,0.1670,0.9647,SPEAKER_00
346.08,347.036,No,0.7380,0.0132,SPEAKER_00
347.097,347.26,soy,0.7360,0.9980,SPEAKER_00
347.301,347.423,una,0.6020,0.9951,SPEAKER_00
347.464,347.83,persona,0.5350,0.9994,SPEAKER_00
347.911,348.339,"triste,",0.6410,0.9989,SPEAKER_00
348.359,348.44,pero,0.2460,0.9957,SPEAKER_00
349.68,350.358,Me,0.7790,0.1496,SPEAKER_00
350.399,350.769,provoca,0.4700,0.9551,SPEAKER_00
350.79,350.852,un,0.8420,0.9976,SPEAKER_00
350.893,351.119,poco,0.8140,0.9988,SPEAKER_00
351.139,351.181,de,0.4990,0.9678,SPEAKER_00
358.38,359.173,Un,0.8240,0.4636,SPEAKER_00
359.213,359.742,sentimiento,0.8810,0.9841,SPEAKER_00
359.803,360.006,de,0.9800,0.9942,SPEAKER_00
360.25,360.88,injusticia,0.5970,0.9953,SPEAKER_00
363.9,364.533,De,0.7030,0.8111,SPEAKER_00
364.574,364.655,que,0.8520,0.9991,SPEAKER_00
364.696,364.778,las,0.9800,0.9974,SPEAKER_00
364.859,365.084,cosas,0.8250,0.9992,SPEAKER_00
365.125,365.206,no,0.9340,0.9985,SPEAKER_00
365.247,365.594,debieron,0.5750,0.9302,SPEAKER_00
365.615,365.819,ser,0.7560,0.9940,SPEAKER_00
365.839,365.9,así,0.3330,0.9983,SPEAKER_00
366.82,366.841,Y,0.0000,0.0131,UNKNOWN
366.863,366.906,yo,0.0340,0.2755,UNKNOWN
366.927,367.012,creo,0.2380,0.3288,UNKNOWN
367.034,367.098,que,0.0770,0.9925,UNKNOWN
367.119,367.162,la,0.0400,0.1111,UNKNOWN
367.183,367.312,verdad,0.0600,0.2643,UNKNOWN
367.333,367.376,es,0.0000,0.8539,UNKNOWN
367.397,367.461,que,0.3280,0.9738,UNKNOWN
368.04,368.595,De,0.8540,0.5068,SPEAKER_00
368.656,368.759,que,0.3850,0.9964,SPEAKER_00
368.779,369.005,alguien,0.5800,0.9927,SPEAKER_00
369.067,369.17,que,0.5720,0.9981,SPEAKER_00
369.231,369.478,hace,0.5320,0.9971,SPEAKER_00
369.498,369.581,algo,0.2540,0.9988,SPEAKER_00
369.56,370.271,Debería,0.6200,0.6772,SPEAKER_00
370.393,370.536,ser,0.7360,0.9944,SPEAKER_00
370.82,371.349,juzgado,0.8960,0.9047,SPEAKER_00
371.43,371.552,por,0.9170,0.9165,SPEAKER_00
371.593,371.654,lo,0.6820,0.9995,SPEAKER_00
371.694,371.959,que,0.8970,0.9994,SPEAKER_00
371.979,372.06,hizo,0.2460,0.9987,SPEAKER_00
373.88,374.481,Y,0.8860,0.9326,SPEAKER_00
374.501,374.605,no,0.9680,0.9987,SPEAKER_00
374.688,374.791,por,0.7460,0.9944,SPEAKER_00
374.812,374.916,lo,0.8240,0.9995,SPEAKER_00
374.936,374.999,que,0.0000,0.9997,SPEAKER_00
375.019,375.061,no,0.5000,0.9951,SPEAKER_00
376.7,377.171,"No,",0.6350,0.0473,UNKNOWN
377.193,377.257,"no,",0.0160,0.5807,UNKNOWN
377.279,377.321,no,0.4940,0.9927,UNKNOWN
377.3,378.376,"No,",0.2680,0.1909,UNKNOWN
378.397,378.459,"no,",0.0040,0.9986,UNKNOWN
378.479,378.521,no,0.4940,0.9996,UNKNOWN
378.5,379.093,"No,",0.2840,0.4068,UNKNOWN
379.114,379.178,"no,",0.0020,0.9997,UNKNOWN
379.199,379.241,no,0.4980,0.9999,UNKNOWN
