start,end,word,alignment_score,probability,speaker
188.12,188.16,de,0.8510,0.9994,SPEAKER_00
188.201,188.241,la,0.6720,1.0000,SPEAKER_00
188.302,188.788,instalación,0.5030,0.9676,SPEAKER_00
188.808,188.889,de,0.6440,0.9986,SPEAKER_00
188.95,189.497,Pinochet,0.4690,0.9954,SPEAKER_00
189.517,189.558,en,0.0010,0.9997,SPEAKER_00
189.578,189.619,el,0.0010,0.9999,SPEAKER_00
189.639,189.74,poder,0.2000,0.9994,SPEAKER_00
189.72,190.004,y,0.1940,0.9329,SPEAKER_00
190.024,190.125,en,0.5710,0.9980,SPEAKER_00
190.713,190.773,la,0.9700,1.0000,SPEAKER_00
190.834,191.28,aplicación,0.9080,1.0000,SPEAKER_00
191.3,191.422,de,0.6680,1.0000,SPEAKER_00
191.462,191.503,la,0.6090,0.9998,SPEAKER_00
191.584,191.948,nefasta,0.8570,0.9680,SPEAKER_00
192.09,192.435,política,0.8890,1.0000,SPEAKER_00
192.495,192.88,económica,0.1690,1.0000,SPEAKER_00
192.86,193.486,que,0.7230,0.9972,SPEAKER_00
193.526,193.587,ha,0.8840,0.9996,SPEAKER_00
193.647,194.092,conducido,0.9830,0.9998,SPEAKER_00
194.112,194.132,a,0.9770,0.9999,SPEAKER_00
194.152,194.193,la,0.4850,0.9999,SPEAKER_00
194.394,195.101,destrucción,0.5780,0.9990,SPEAKER_00
195.121,195.162,de,0.4800,0.9267,SPEAKER_00
195.626,195.666,la,0.9080,0.9990,SPEAKER_00
195.727,195.929,mayor,0.9310,0.9989,SPEAKER_00
196.07,196.272,parte,0.9590,1.0000,SPEAKER_00
196.292,196.353,de,0.1510,1.0000,SPEAKER_00
196.414,196.494,la,0.8320,0.9999,SPEAKER_00
196.535,196.938,industria,0.4400,0.9999,SPEAKER_00
196.959,197.12,nacional,0.1280,0.9995,SPEAKER_00
197.1,197.385,y,0.2590,0.9980,SPEAKER_00
197.405,197.466,a,0.5540,0.9999,SPEAKER_00
198.015,198.137,la,0.6410,1.0000,SPEAKER_00
198.178,198.32,peor,0.8600,0.9999,SPEAKER_00
198.463,198.91,crisis,0.3590,0.9999,SPEAKER_00
198.931,198.992,de,0.3980,0.9998,SPEAKER_00
199.053,199.317,nuestra,0.4360,0.9996,SPEAKER_00
199.337,199.52,historia.,0.1250,1.0000,SPEAKER_00
200.64,201.084,Un,0.3420,0.9686,SPEAKER_00
201.104,201.85,pinochetismo,0.5910,0.9692,SPEAKER_00
202.031,202.172,sin,0.6990,0.9999,SPEAKER_00
202.192,202.596,Pinochet,0.6740,0.9996,SPEAKER_00
203.201,203.322,no,0.8440,0.9989,SPEAKER_00
203.463,203.563,es,0.7240,1.0000,SPEAKER_00
203.644,203.725,lo,0.7940,0.9999,SPEAKER_00
203.785,203.886,que,0.6630,1.0000,SPEAKER_00
203.947,204.37,reclaman,0.7570,0.9999,SPEAKER_00
204.39,204.491,los,0.6600,0.9999,SPEAKER_00
204.612,205.015,millones,0.2610,0.9996,SPEAKER_00
205.116,205.156,de,0.1300,0.9999,SPEAKER_00
205.176,205.439,hombres,0.1160,0.9998,SPEAKER_00
205.459,205.479,y,0.0030,1.0000,SPEAKER_00
205.499,205.64,mujeres,0.1360,1.0000,SPEAKER_00
205.62,206.37,que,0.6100,0.2601,SPEAKER_00
206.471,207.018,participan,0.7580,0.9705,SPEAKER_00
207.038,207.079,en,0.4540,0.9946,SPEAKER_00
207.18,207.261,las,0.5970,0.9772,SPEAKER_00
207.403,207.748,jornadas,0.7640,0.9737,SPEAKER_00
207.849,207.91,de,0.5180,0.9986,SPEAKER_00
207.93,207.971,la,0.3760,0.9982,SPEAKER_00
208.052,208.376,protesta,0.3330,0.9578,SPEAKER_00
208.396,208.72,nacional.,0.4160,0.9988,SPEAKER_00
209.96,210.183,Lo,0.3800,0.9972,SPEAKER_00
210.224,210.305,que,0.1940,0.9998,SPEAKER_00
210.325,210.609,hace,0.4770,0.9995,SPEAKER_00
210.629,210.852,falta,0.7540,0.9996,SPEAKER_00
210.893,211.42,es,0.4650,0.9949,SPEAKER_00
211.44,211.704,una,0.6460,0.9998,SPEAKER_00
211.724,212.434,democracia,0.3930,0.9998,SPEAKER_00
212.454,212.9,verdadera,0.5830,0.9995,SPEAKER_00
212.88,213.788,y,0.7730,0.8994,SPEAKER_00
213.808,213.869,un,0.7020,0.9995,SPEAKER_00
213.909,214.292,gobierno,0.9160,0.9947,SPEAKER_00
214.333,214.918,elegido,0.8110,0.9977,SPEAKER_00
214.999,215.099,por,0.8670,0.9999,SPEAKER_00
215.14,215.2,el,0.9890,0.9997,SPEAKER_00
215.281,215.543,pueblo,0.9010,0.9987,SPEAKER_00
215.987,216.068,que,0.6800,0.9849,SPEAKER_00
216.128,216.451,aplique,0.7010,0.9981,SPEAKER_00
216.472,216.532,una,0.6430,0.9940,SPEAKER_00
216.653,217.016,política,0.9420,0.9998,SPEAKER_00
217.097,217.46,económica,0.2050,0.9997,SPEAKER_00
217.44,218.512,elaborada,0.6800,0.9946,SPEAKER_00
218.532,218.573,en,0.3450,0.9981,SPEAKER_00
218.694,219.119,función,0.9140,0.9975,SPEAKER_00
219.18,219.24,de,0.9500,0.9999,SPEAKER_00
219.281,219.362,los,0.6870,0.9996,SPEAKER_00
219.584,220.232,intereses,0.6090,0.9999,SPEAKER_00
220.252,220.98,"nacionales,",0.7720,0.9996,SPEAKER_00
220.96,221.806,es,0.6440,0.8805,SPEAKER_00
221.947,222.208,"decir,",0.4740,0.9998,SPEAKER_00
222.833,223.618,radicalmente,0.9190,0.9994,SPEAKER_00
223.739,224.262,diferente,0.5410,0.9825,SPEAKER_00
224.645,224.826,de,0.5980,0.9984,SPEAKER_00
224.846,224.887,la,0.0100,0.9738,SPEAKER_00
224.907,225.309,aplicada,0.9060,0.9985,SPEAKER_00
225.752,225.873,por,0.9620,0.9972,SPEAKER_00
225.934,225.994,el,0.8640,0.9999,SPEAKER_00
226.075,226.518,régimen,0.3140,0.9343,SPEAKER_00
226.538,226.9,repudiado.,0.1600,0.8895,SPEAKER_00
228.06,228.485,Este,0.2780,0.7288,SPEAKER_00
228.506,228.546,es,0.0150,0.9983,SPEAKER_00
228.566,228.647,el,0.7110,0.9955,SPEAKER_00
228.728,229.336,"sentimiento,",0.8420,0.9995,SPEAKER_00
229.356,229.397,la,0.4990,0.9998,SPEAKER_00
229.761,230.268,aspiración,0.6970,0.9930,SPEAKER_00
230.491,231.017,mayoritaria,0.4960,0.9998,SPEAKER_00
231.037,231.139,del,0.1490,0.9514,SPEAKER_00
231.159,231.26,país.,0.2000,0.9998,SPEAKER_00
231.4,232.149,Por,0.3930,0.9896,SPEAKER_00
232.19,232.332,eso,0.6290,0.9987,SPEAKER_00
232.453,232.878,pensamos,0.7040,0.9959,SPEAKER_00
233.324,233.384,que,0.4560,0.9993,SPEAKER_00
233.425,233.486,las,0.5050,0.9992,SPEAKER_00
233.526,233.972,maniobras,0.6510,0.9998,SPEAKER_00
233.992,234.66,norteamericanas,0.6830,0.9989,SPEAKER_00
234.64,235.23,no,0.7640,0.8130,SPEAKER_00
235.352,235.678,podrán,0.9620,0.9994,SPEAKER_00
235.759,236.227,alcanzar,0.9410,0.9984,SPEAKER_00
236.268,236.512,sus,0.5020,0.9924,SPEAKER_00
236.533,236.98,objetivos.,0.5000,1.0000,SPEAKER_00
237.6,238.004,Mr.,0.4170,0.7326,SPEAKER_00
238.024,238.146,T.,0.5180,0.8249,SPEAKER_00
238.166,238.489,Berger,0.3750,0.4836,SPEAKER_00
238.812,239.075,podrá,0.8320,0.9775,SPEAKER_00
239.115,239.519,agregar,0.5480,0.9753,SPEAKER_00
239.802,239.924,un,0.3060,0.9991,SPEAKER_00
239.944,240.429,fracaso,0.4850,0.9965,SPEAKER_00
240.449,240.51,más,0.2760,0.9902,SPEAKER_00
240.53,240.55,a,0.9430,0.9991,SPEAKER_00
241.116,241.156,su,0.0050,0.9996,SPEAKER_00
241.176,241.378,hoja,0.3120,0.9980,SPEAKER_00
241.399,241.439,de,0.2690,0.9999,SPEAKER_00
241.459,241.56,vida.,0.1980,0.9979,SPEAKER_00
243.6,245.041,cienañosradio.cl,0.4970,0.8188,SPEAKER_01
245.02,246.166,Guárdalo,0.5360,0.9975,SPEAKER_01
246.187,246.289,en,0.6940,0.9498,SPEAKER_01
246.31,246.412,tu,0.2420,0.9999,SPEAKER_01
246.432,246.78,memoria.,0.5900,0.9999,SPEAKER_01
