start,end,word,alignment_score,probability,speaker
186.892,187.053,allá,0.9260,0.9962,SPEAKER_00
187.094,187.134,de,0.9160,0.9997,SPEAKER_00
187.175,187.256,las,0.7680,0.9997,SPEAKER_00
187.316,187.68,"fronteras,",0.3440,0.6841,SPEAKER_00
187.66,188.435,cuando,0.8340,0.9994,SPEAKER_00
188.557,188.781,llegue,0.5090,0.9975,SPEAKER_00
188.822,188.863,el,0.9540,0.9992,SPEAKER_00
188.924,189.23,momento,0.9770,0.9994,SPEAKER_00
189.311,189.372,de,0.8400,0.9997,SPEAKER_00
189.393,189.495,los,0.6300,0.9910,SPEAKER_00
189.658,189.8,clubos.,0.1440,0.9938,SPEAKER_00
190.54,191.388,Porque,0.6750,0.6081,SPEAKER_00
191.469,191.529,los,0.6370,0.9964,SPEAKER_00
191.59,191.933,grandes,0.6800,0.9991,SPEAKER_00
192.054,192.579,aprovechadores,0.8220,0.9990,SPEAKER_00
192.639,192.74,del,0.7970,0.9985,SPEAKER_00
192.821,193.124,régimen,0.9710,0.9988,SPEAKER_00
193.144,193.184,ya,0.4990,0.9980,SPEAKER_00
193.83,194.053,tienen,0.7300,0.8084,SPEAKER_00
194.234,194.275,en,0.0080,0.9983,SPEAKER_00
194.295,194.456,lista,0.3680,0.4171,SPEAKER_00
194.476,194.678,la,0.7420,0.9836,SPEAKER_00
194.699,194.88,"retirada,",0.1210,0.7713,SPEAKER_00
195.0,196.149,aviones,0.6580,0.9988,SPEAKER_00
196.169,196.27,con,0.6180,0.9954,SPEAKER_00
196.331,196.391,los,0.8500,0.9991,SPEAKER_00
196.452,196.694,motores,0.9340,0.9988,SPEAKER_00
196.794,196.895,en,0.2550,0.9997,SPEAKER_00
196.915,197.278,"marcha,",0.7640,0.9883,SPEAKER_00
197.802,198.448,propiedades,0.8840,0.9986,SPEAKER_00
198.71,198.79,en,0.9860,0.9995,SPEAKER_00
198.871,199.395,países,0.7980,0.9971,SPEAKER_00
199.677,199.859,a,0.7030,0.9992,SPEAKER_00
199.879,200.02,"nubos,",0.2460,0.5804,SPEAKER_00
200.08,201.454,documentación,0.4160,0.6056,SPEAKER_00
201.494,201.918,"adecuada,",0.9580,0.9985,SPEAKER_00
201.938,201.979,la,0.4960,0.9999,SPEAKER_00
202.706,203.171,cobertura,0.9240,0.9980,SPEAKER_00
203.252,203.332,para,0.6710,0.9999,SPEAKER_00
203.494,203.534,su,0.1400,0.9994,SPEAKER_00
203.555,203.959,actuación,0.5140,0.9895,SPEAKER_00
203.979,204.12,"futura,",0.1420,0.8599,SPEAKER_00
204.1,204.409,y,0.2220,0.9983,SPEAKER_00
204.45,204.615,sobre,0.5110,0.7312,SPEAKER_00
204.656,204.862,todo,0.3440,0.9499,SPEAKER_00
204.904,204.965,y,0.6440,1.0000,SPEAKER_00
204.986,205.048,en,0.7460,0.8942,SPEAKER_00
205.089,205.336,primer,0.8580,0.9998,SPEAKER_00
205.357,205.481,"lugar,",0.1670,1.0000,SPEAKER_00
206.26,206.886,cuantiosos,0.4060,1.0000,SPEAKER_00
206.946,207.39,recursos,0.7280,0.9892,SPEAKER_00
207.471,207.592,en,0.3160,0.9953,SPEAKER_00
207.673,208.016,secretas,0.6650,0.9831,SPEAKER_00
208.097,208.339,cuentas,0.8760,0.9965,SPEAKER_00
208.379,208.743,bancarias,0.7980,0.9945,SPEAKER_00
208.783,208.924,en,0.5860,0.9998,SPEAKER_00
208.965,209.247,dólares,0.6510,0.3966,SPEAKER_00
209.691,209.792,en,0.8220,0.9927,SPEAKER_00
209.853,210.176,bancos,0.8720,0.8703,SPEAKER_00
210.297,210.66,confiables.,0.3050,0.9998,SPEAKER_00
211.18,211.869,Y,0.8540,0.9996,SPEAKER_00
211.89,211.95,es,0.5420,0.9994,SPEAKER_00
212.011,212.113,por,0.9870,0.9999,SPEAKER_00
212.153,212.295,eso,0.7290,1.0000,SPEAKER_00
212.315,212.376,que,0.3320,0.9921,SPEAKER_00
212.64,212.842,todo,0.6620,0.9999,SPEAKER_00
212.984,213.025,el,0.1940,0.9998,SPEAKER_00
213.045,213.167,mundo,0.2600,0.9958,SPEAKER_00
213.227,213.511,exige,0.6220,1.0000,SPEAKER_00
213.673,213.775,su,0.6340,0.9988,SPEAKER_00
213.795,214.18,"disolución,",0.3110,0.9986,SPEAKER_00
214.26,215.249,la,0.6460,0.9993,SPEAKER_00
215.33,215.795,revelación,0.8640,0.9995,SPEAKER_00
215.855,215.936,de,0.6810,0.7322,SPEAKER_00
216.037,216.198,sus,0.7030,1.0000,SPEAKER_00
216.219,216.542,crímenes,0.7940,0.9998,SPEAKER_00
216.562,216.582,y,0.9790,0.9993,SPEAKER_00
217.067,217.188,el,0.4820,0.9917,SPEAKER_00
217.228,217.874,enjuiciamiento,0.8460,0.9923,SPEAKER_00
217.935,217.996,de,0.7020,0.9514,SPEAKER_00
218.036,218.097,los,0.5220,0.9999,SPEAKER_00
218.258,218.48,criminales.,0.1000,0.9995,SPEAKER_00
218.96,219.671,Esta,0.7510,0.9974,SPEAKER_00
219.772,219.874,es,0.8660,0.9918,SPEAKER_00
219.976,220.098,una,0.8660,1.0000,SPEAKER_00
220.158,220.443,medida,0.9750,0.9999,SPEAKER_00
220.524,220.849,mínima,0.6570,0.9996,SPEAKER_00
220.91,220.971,de,0.7500,1.0000,SPEAKER_00
221.032,221.418,higiene,0.4800,0.9997,SPEAKER_00
221.438,221.58,"social,",0.1430,0.9981,SPEAKER_00
221.8,222.773,y,0.7560,0.9999,SPEAKER_00
222.793,222.955,debe,0.8300,0.9993,SPEAKER_00
223.057,223.462,lucharse,0.8050,0.9979,SPEAKER_00
223.502,223.604,por,0.9860,0.9955,SPEAKER_00
223.665,223.847,ella,0.8380,1.0000,SPEAKER_00
223.887,224.86,"activamente,",0.4050,0.9993,SPEAKER_00
225.6,226.067,"ahora,",0.7930,0.9994,SPEAKER_00
226.635,226.959,antes,0.3640,0.9980,SPEAKER_00
226.98,227.04,de,0.5960,0.9997,SPEAKER_00
227.081,227.142,que,0.8000,1.0000,SPEAKER_00
227.223,227.385,sigan,0.7080,1.0000,SPEAKER_00
227.487,228.156,cometiendo,0.8970,0.9998,SPEAKER_00
228.177,228.237,más,0.0010,0.9997,SPEAKER_00
228.258,228.44,crímenes.,0.1100,0.9997,SPEAKER_00
228.56,229.192,Buenas,0.3530,1.0000,SPEAKER_00
229.214,229.361,noches.,0.1490,0.9986,SPEAKER_00
234.34,234.477,Tu,0.3160,0.9997,SPEAKER_00
234.5,234.683,memoria.,0.1680,0.1717,SPEAKER_00
