start,end,word,alignment_score,probability,speaker
1465.315,1465.58,"cierto?,",0.3120,0.9825,SPEAKER_02
1465.58,1465.928,eso,0.4290,0.9782,SPEAKER_02
1466.092,1466.174,que,0.6470,0.9891,SPEAKER_02
1466.216,1466.277,nos,0.8620,0.9661,SPEAKER_02
1466.318,1466.42,puede,0.8340,0.9985,SPEAKER_02
1466.482,1466.769,parecer,0.9160,0.9970,SPEAKER_02
1466.851,1466.954,muy,0.8050,0.4831,SPEAKER_02
1467.015,1467.24,"irracional,",0.0940,0.9940,SPEAKER_02
1467.32,1467.687,es,0.5860,0.9766,SPEAKER_02
1467.83,1468.32,probablemente,0.7490,0.1847,SPEAKER_02
1468.422,1468.504,muy,0.9540,0.9856,SPEAKER_02
1468.544,1468.851,irracional,0.7450,0.9992,SPEAKER_02
1468.871,1468.973,desde,0.1760,0.9999,SPEAKER_02
1468.993,1469.034,el,0.2470,0.9999,SPEAKER_02
1469.055,1469.157,punto,0.0000,0.9999,SPEAKER_02
1469.177,1469.218,de,0.0000,0.9521,SPEAKER_02
1469.238,1469.34,vista,0.2000,0.9994,SPEAKER_02
1469.32,1469.383,del,0.1000,0.9999,SPEAKER_02
1469.404,1469.572,contador,0.0560,0.9999,SPEAKER_02
1469.593,1469.635,de,0.4400,0.9941,SPEAKER_02
1469.656,1469.741,la,0.0200,0.9891,SPEAKER_02
1469.762,1470.161,empresa.,0.2660,1.0000,SPEAKER_02
1472.16,1472.653,Y,0.9570,0.9994,SPEAKER_02
1472.694,1472.797,por,0.9790,1.0000,SPEAKER_02
1472.838,1472.961,otro,0.7100,1.0000,SPEAKER_02
1473.043,1473.228,"lado,",0.7820,0.9994,SPEAKER_02
1473.248,1473.33,¿no,0.7290,0.9978,SPEAKER_02
1473.351,1473.392,es,0.0020,0.9976,SPEAKER_02
1473.413,1473.721,"cierto?,",0.5870,0.9999,SPEAKER_02
1473.7,1474.311,a,0.8150,0.9999,SPEAKER_02
1474.412,1474.494,los,0.7130,0.9976,SPEAKER_02
1474.534,1474.819,jóvenes,0.8090,0.9849,SPEAKER_02
1474.84,1474.941,les,0.9030,1.0000,SPEAKER_02
1474.962,1475.002,es,0.0000,1.0000,SPEAKER_02
1475.023,1475.104,más,0.9220,0.5443,SPEAKER_02
1475.186,1475.389,fácil,0.8780,0.9777,SPEAKER_02
1475.409,1475.735,encontrar,0.7600,0.9194,SPEAKER_02
1475.776,1476.04,"empleo,",0.2740,0.9992,SPEAKER_02
1476.02,1476.47,están,0.8010,1.0000,SPEAKER_02
1476.511,1476.797,dispuestos,0.6860,1.0000,SPEAKER_02
1476.818,1476.838,a,0.1050,0.9945,SPEAKER_02
1476.9,1477.248,emplearse,0.8020,0.9977,SPEAKER_02
1477.268,1477.329,en,0.7080,0.9999,SPEAKER_02
1477.37,1477.677,cualquier,0.0490,1.0000,SPEAKER_02
1477.698,1477.82,"cosa,",0.4740,0.9999,SPEAKER_02
1478.88,1479.489,en,0.4820,0.9997,SPEAKER_02
1479.51,1479.977,especial,0.9500,0.9870,SPEAKER_02
1479.997,1480.017,y,0.9960,0.9999,SPEAKER_02
1480.139,1480.87,"particularmente,",0.8940,1.0000,SPEAKER_02
1480.89,1481.154,diría,0.6830,0.9998,SPEAKER_02
1481.195,1481.358,"yo,",0.4450,0.9867,SPEAKER_02
1481.378,1481.54,"digamos,",0.1250,0.9942,SPEAKER_02
1481.64,1482.247,en,0.3800,0.9996,SPEAKER_02
1482.267,1482.571,los,0.7350,0.8439,SPEAKER_02
1483.057,1483.381,empleos,0.8980,0.9935,SPEAKER_02
1483.482,1483.988,informales,0.9470,0.9976,SPEAKER_02
1484.049,1484.13,que,0.8400,1.0000,SPEAKER_02
1484.17,1484.352,ofrece,0.7000,0.9970,SPEAKER_02
1484.393,1484.474,el,0.2560,1.0000,SPEAKER_02
1484.514,1484.696,sector,0.9100,0.2897,SPEAKER_02
1484.777,1485.02,"urbano,",0.5460,0.9582,SPEAKER_02
1486.28,1486.808,de,0.7080,0.9999,SPEAKER_02
1486.869,1487.092,"manera,",0.8840,1.0000,SPEAKER_02
1487.112,1487.214,¿no,0.9440,1.0000,SPEAKER_02
1487.234,1487.275,es,0.0000,0.9995,SPEAKER_02
1487.295,1487.559,"cierto?,",0.8660,0.9998,SPEAKER_02
1487.62,1487.701,que,0.5410,0.9999,SPEAKER_02
1487.721,1487.782,es,0.6990,0.9997,SPEAKER_02
1487.884,1488.087,mucho,0.8740,0.9995,SPEAKER_02
1488.127,1488.229,más,0.7790,0.9998,SPEAKER_02
1488.31,1488.574,fácil,0.8400,1.0000,SPEAKER_02
1488.655,1489.0,acceder,0.4890,0.9946,SPEAKER_02
1488.98,1489.589,a,0.7990,0.9994,SPEAKER_02
1489.609,1489.975,"lugares,",0.6590,0.9998,SPEAKER_02
1489.995,1490.158,¿no,0.6520,0.9965,SPEAKER_02
1490.178,1490.218,es,0.0000,1.0000,SPEAKER_02
1490.239,1490.706,"cierto?,",0.9470,1.0000,SPEAKER_02
1490.726,1490.746,a,0.9940,1.0000,SPEAKER_02
1490.909,1491.254,situaciones,0.8470,1.0000,SPEAKER_02
1491.295,1491.518,de,0.7590,0.9993,SPEAKER_02
1491.538,1491.68,"empleo,",0.1730,0.9999,SPEAKER_02
1491.66,1492.008,a,0.4600,0.9999,SPEAKER_02
1492.151,1492.213,los,0.9410,0.9957,SPEAKER_02
1492.274,1492.52,"cuales,",0.7320,0.9999,SPEAKER_02
1492.54,1492.868,"digamos,",0.8270,0.9998,SPEAKER_02
1492.889,1492.97,los,0.5460,0.9991,SPEAKER_02
1493.052,1493.4,"adultos,",0.2400,0.9998,SPEAKER_02
1494.16,1494.736,"digamos,",0.5000,1.0000,SPEAKER_02
1494.757,1494.86,por,0.8920,0.9999,SPEAKER_02
1494.901,1494.942,un,0.9310,0.9998,SPEAKER_02
1495.004,1495.272,problema,0.8300,0.9716,SPEAKER_02
1495.313,1495.436,de,0.8360,0.9998,SPEAKER_02
1495.457,1495.581,"caída,",0.1670,0.9996,SPEAKER_02
1495.58,1495.641,de,0.1860,0.9993,SPEAKER_02
1495.906,1496.414,"estatus,",0.4870,1.0000,SPEAKER_02
1496.434,1496.536,por,0.9390,0.8849,SPEAKER_02
1496.577,1496.618,un,0.7780,0.9990,SPEAKER_02
1496.658,1496.902,problema,0.9050,0.9999,SPEAKER_02
1496.943,1496.984,de,0.7950,0.9999,SPEAKER_02
1497.004,1497.411,entrenamiento,0.6650,0.9908,SPEAKER_02
1497.472,1497.96,"específico,",0.4670,0.9749,SPEAKER_02
1497.94,1498.022,por,0.1140,0.5789,SPEAKER_02
1498.104,1498.226,una,0.0510,0.9785,SPEAKER_02
1498.267,1498.39,serie,0.6470,0.9919,SPEAKER_02
1498.451,1498.492,de,0.8750,0.9998,SPEAKER_02
1498.574,1498.778,"cosas,",0.8280,0.9999,SPEAKER_02
1499.044,1499.309,"digamos,",0.7650,0.9954,SPEAKER_02
1499.33,1499.82,"probablemente,",0.5700,0.9372,SPEAKER_02
1499.8,1499.861,¿no,0.1620,0.9992,SPEAKER_02
1499.882,1499.923,es,0.2450,0.6137,SPEAKER_02
1500.127,1501.414,"cierto?,",0.7690,0.9998,SPEAKER_02
1501.435,1501.476,no,0.2360,0.9999,SPEAKER_02
1501.496,1501.537,lo,0.0000,1.0000,SPEAKER_02
1501.557,1501.7,harían.,0.1430,1.0000,SPEAKER_02
1503.16,1503.694,En,0.9650,0.9936,SPEAKER_02
1503.735,1503.961,tercer,0.9170,0.9993,SPEAKER_02
1504.022,1504.207,"lugar,",0.9100,0.7122,SPEAKER_02
1504.228,1504.351,¿no,0.6630,0.9669,SPEAKER_02
1504.371,1504.413,es,0.0010,0.9569,SPEAKER_02
1504.433,1504.721,"cierto?,",0.4880,0.9982,SPEAKER_02
1505.74,1506.293,la,0.7060,0.9999,SPEAKER_02
1506.333,1506.661,duración,0.8960,0.8095,SPEAKER_02
1506.702,1507.07,promedio,0.7720,0.9988,SPEAKER_02
1507.111,1507.173,del,0.8710,0.9999,SPEAKER_02
1507.213,1507.52,desempleo,0.2560,1.0000,SPEAKER_02
1507.5,1507.894,también,0.7460,0.9960,SPEAKER_02
1507.914,1507.956,ha,0.3410,0.9999,SPEAKER_02
1508.018,1508.266,crecido,0.7420,0.9966,SPEAKER_02
1508.308,1508.681,notoriamente.,0.2690,0.9995,SPEAKER_02
1509.76,1510.293,Es,0.9080,0.9999,SPEAKER_02
1510.375,1510.805,importante,0.9590,0.9972,SPEAKER_02
1510.846,1511.276,"señalar,",0.6390,0.9973,SPEAKER_02
1511.297,1511.46,"digamos,",0.1250,0.9998,SPEAKER_02
1511.54,1511.581,de,0.1030,0.9992,SPEAKER_02
1511.622,1511.683,que,0.1210,0.9999,SPEAKER_02
1512.399,1512.603,cerca,0.9010,0.9997,SPEAKER_02
1512.624,1512.664,de,0.4810,0.9999,SPEAKER_02
1512.705,1512.767,un,0.9900,0.9999,SPEAKER_02
1512.787,1513.4,14%,0.7850,0.9999,SPEAKER_02
1513.38,1513.441,de,0.2220,0.9998,SPEAKER_02
1513.707,1513.768,los,0.1780,0.9999,SPEAKER_02
1513.809,1514.237,desocupados,0.5480,0.5138,SPEAKER_02
1514.319,1514.38,se,0.6240,0.9999,SPEAKER_02
1514.462,1514.727,mantienen,0.6670,0.9999,SPEAKER_02
1514.748,1514.788,en,0.9640,0.9962,SPEAKER_02
1514.87,1515.074,tal,0.8360,0.9999,SPEAKER_02
1515.095,1515.38,condición,0.3790,0.9983,SPEAKER_02
1515.36,1515.693,por,0.1350,0.9943,SPEAKER_02
1515.88,1515.964,más,0.5850,0.9990,SPEAKER_02
1516.005,1516.193,de,0.6700,0.9935,SPEAKER_02
1516.213,1516.276,dos,0.0020,0.9938,SPEAKER_02
1516.297,1516.401,años.,0.2020,0.9994,SPEAKER_02
1518.8,1519.116,Y,0.8750,0.9574,SPEAKER_02
1519.179,1519.621,"estadísticamente,",0.2400,0.9934,SPEAKER_02
1519.68,1519.741,¿no,0.1100,0.9998,SPEAKER_02
1519.843,1519.905,es,0.0120,0.9998,SPEAKER_02
1520.048,1520.293,"cierto?,",0.5760,0.9996,SPEAKER_02
1520.334,1520.375,la,0.1100,0.9999,SPEAKER_02
1520.395,1520.702,encuesta,0.8910,1.0000,SPEAKER_02
1520.763,1520.947,los,0.6840,0.9880,SPEAKER_02
1521.397,1521.58,sorprende,0.1110,1.0000,SPEAKER_02
1521.56,1521.622,en,0.1160,0.9988,SPEAKER_02
1521.643,1521.684,la,0.0920,0.9975,SPEAKER_02
1521.932,1522.077,mitad,0.4260,0.9903,SPEAKER_02
1522.098,1522.139,de,0.7140,0.9999,SPEAKER_02
1522.16,1522.242,su,0.6860,0.9989,SPEAKER_02
1522.263,1522.449,tiempo,0.8200,0.9911,SPEAKER_02
1522.47,1522.511,de,0.2660,0.9998,SPEAKER_02
1522.532,1522.801,"desocupación,",0.0780,0.5138,SPEAKER_02
1522.8,1523.066,por,0.2930,0.9997,SPEAKER_02
1523.107,1523.168,lo,0.3240,0.9871,SPEAKER_02
1523.209,1523.332,"tanto,",0.9630,0.9999,SPEAKER_02
1523.353,1523.639,deberíamos,0.6250,0.9996,SPEAKER_02
1523.68,1523.905,esperar,0.8600,0.9984,SPEAKER_02
1523.987,1524.069,una,0.9380,0.9998,SPEAKER_02
1524.131,1524.376,masa,0.6840,0.9993,SPEAKER_02
1524.397,1524.438,de,0.0000,0.9969,SPEAKER_02
1524.458,1524.56,gente,0.1980,0.8825,SPEAKER_02
1525.58,1525.85,ocupada,0.4780,0.9991,SPEAKER_02
1525.912,1526.016,por,0.8240,0.9999,SPEAKER_02
1526.058,1526.328,largo,0.9110,0.9997,SPEAKER_02
1526.411,1526.681,"tiempo,",0.5730,0.9956,SPEAKER_02
1527.7,1528.274,que,0.5440,0.9980,SPEAKER_02
1528.315,1528.397,con,0.8730,0.7171,SPEAKER_02
1528.459,1528.541,una,0.8610,0.9644,SPEAKER_02
1528.603,1528.746,tasa,0.7700,0.9971,SPEAKER_02
1528.787,1528.828,de,0.1050,0.9981,SPEAKER_02
1528.849,1529.218,desocupación,0.4580,0.4920,SPEAKER_02
1529.238,1529.321,alta,0.2500,0.9992,SPEAKER_02
1529.3,1529.892,representa,0.4830,0.9957,SPEAKER_02
1529.933,1529.974,un,0.6070,0.9999,SPEAKER_02
1529.994,1530.219,número,0.7050,0.9975,SPEAKER_02
1530.259,1530.321,de,0.9110,0.9983,SPEAKER_02
1530.361,1530.647,personas,0.7890,0.9994,SPEAKER_02
1530.688,1531.3,impresionante,0.7630,0.9775,SPEAKER_02
1531.28,1532.193,y,0.7120,0.9957,SPEAKER_02
1532.254,1532.315,un,0.7590,0.9976,SPEAKER_02
1532.335,1532.497,grupo,0.7890,0.9993,SPEAKER_02
1532.538,1532.578,de,0.5350,0.9574,SPEAKER_02
1532.599,1533.735,gente,0.9140,0.9997,SPEAKER_02
1533.795,1533.978,unida,0.6740,0.9995,SPEAKER_02
1533.998,1534.019,a,0.0000,0.9998,SPEAKER_02
1534.039,1534.14,"esto,",0.2000,0.9999,SPEAKER_02
1534.2,1534.262,¿no,0.1670,0.9993,SPEAKER_02
1534.283,1534.324,es,0.1320,0.4125,SPEAKER_02
1534.345,1534.594,"cierto?,",0.1740,0.9985,SPEAKER_02
1534.615,1534.677,en,0.2380,0.9998,SPEAKER_02
1534.697,1534.925,términos,0.6390,0.9999,SPEAKER_02
1534.946,1534.988,de,0.0000,0.9994,SPEAKER_02
1535.008,1535.133,grupos,0.1760,0.9993,SPEAKER_02
1535.153,1535.361,familiares,0.1000,0.9995,SPEAKER_02
1535.34,1535.404,que,0.1490,0.9994,SPEAKER_02
1535.426,1535.468,es,0.1140,0.6882,SPEAKER_02
1535.49,1535.554,muy,0.0830,0.9905,SPEAKER_02
1535.575,1535.981,importante.,0.1290,0.9794,SPEAKER_02
1536.78,1537.31,"Ahora,",0.9470,0.9983,SPEAKER_02
1537.33,1537.453,¿qué,0.3020,0.9992,SPEAKER_02
1537.473,1537.718,acarrea,0.8330,0.9862,SPEAKER_02
1537.819,1538.064,esto?,0.7210,0.7993,SPEAKER_02
1538.349,1538.41,Lo,0.9280,0.9700,SPEAKER_02
1538.451,1538.675,mismo,0.6740,0.6904,SPEAKER_02
1538.696,1538.757,que,0.0000,0.9998,SPEAKER_02
1538.777,1538.94,"acarrea,",0.1250,1.0000,SPEAKER_02
1539.04,1539.101,¿no,0.2240,1.0000,SPEAKER_02
1539.122,1539.162,es,0.1610,0.9896,SPEAKER_02
1539.367,1539.693,"cierto?,",0.8690,0.9975,SPEAKER_02
1539.734,1540.183,el,0.9260,0.9962,SPEAKER_02
1540.245,1540.428,hecho,0.7860,0.9992,SPEAKER_02
1540.469,1540.53,de,0.7030,0.9994,SPEAKER_02
1540.571,1540.653,que,0.8420,1.0000,SPEAKER_02
1540.694,1540.837,las,0.8210,0.9999,SPEAKER_02
1540.857,1541.02,máquinas,0.1250,0.9974,SPEAKER_02
1541.0,1541.183,estén,0.0770,0.7980,SPEAKER_02
1541.386,1541.833,desocupadas.,0.5330,0.9996,SPEAKER_02
1542.523,1542.584,El,0.9040,0.9974,SPEAKER_02
1542.645,1543.031,individuo,0.8130,0.9999,SPEAKER_02
1543.072,1543.173,se,0.8670,0.9999,SPEAKER_02
1543.214,1543.64,"deprecia,",0.2510,1.0000,SPEAKER_02
1543.72,1544.393,pierde,0.6550,1.0000,SPEAKER_02
1544.434,1544.536,su,0.3670,0.9999,SPEAKER_02
1544.577,1545.046,entrenamiento,0.6790,0.9999,SPEAKER_02
1545.107,1545.76,"específico,",0.4780,0.9994,SPEAKER_02
1545.74,1546.23,pierde,0.5000,0.9999,SPEAKER_02
1546.311,1546.433,sus,0.4660,0.9995,SPEAKER_02
1546.515,1546.943,contactos,0.8320,0.9998,SPEAKER_02
1546.984,1547.025,en,0.8930,1.0000,SPEAKER_02
1547.086,1547.127,el,0.8520,0.9968,SPEAKER_02
1547.188,1547.514,mercado,0.7660,0.9999,SPEAKER_02
1547.576,1547.82,laboral,0.5710,0.9999,SPEAKER_02
1547.8,1548.253,y,0.4290,0.9950,SPEAKER_02
1548.274,1548.5,"pasa,",0.9230,1.0000,SPEAKER_02
1548.521,1548.603,por,0.6280,0.9999,SPEAKER_02
1548.644,1548.706,lo,0.9360,0.8458,SPEAKER_02
1548.768,1548.994,"tanto,",0.7480,0.9999,SPEAKER_02
1549.015,1549.035,a,0.0000,0.9997,SPEAKER_02
1549.056,1549.221,integrar,0.1250,1.0000,SPEAKER_02
1549.2,1549.261,una,0.1290,0.9999,SPEAKER_02
1549.282,1549.975,"población,",0.4940,0.9998,SPEAKER_02
1550.607,1551.097,"diríamos,",0.8320,0.9833,SPEAKER_02
1551.117,1551.28,marginal,0.1290,0.9999,SPEAKER_02
1551.26,1551.712,en,0.6430,1.0000,SPEAKER_02
1551.897,1552.143,términos,0.7850,0.9999,SPEAKER_02
1552.164,1552.205,de,0.8970,1.0000,SPEAKER_02
1552.246,1552.534,mercado,0.9650,0.9771,SPEAKER_02
1552.575,1552.636,del,0.0040,0.9997,SPEAKER_02
1552.657,1552.801,trabajo,0.1430,0.4628,SPEAKER_02
1552.78,1552.943,que,0.2100,0.9998,SPEAKER_02
1553.392,1553.453,es,0.6320,0.9997,SPEAKER_02
1553.555,1554.33,progresivamente,0.7590,0.9988,SPEAKER_02
1554.432,1554.616,cada,0.9970,0.9955,SPEAKER_02
1554.657,1554.759,vez,0.6530,0.9999,SPEAKER_02
1554.779,1554.84,más,0.3330,0.9939,SPEAKER_02
1554.82,1555.601,inempleable.,0.1300,0.9998,SPEAKER_02
1558.06,1558.626,Este,0.9120,0.9672,SPEAKER_02
1558.668,1558.961,"problema,",0.4490,1.0000,SPEAKER_02
1558.94,1559.001,¿no,0.3070,0.4286,SPEAKER_02
1559.022,1559.063,es,0.1840,0.9903,SPEAKER_02
1559.349,1560.636,"cierto?,",0.9250,0.9907,SPEAKER_02
1560.657,1560.718,del,0.0500,0.9977,SPEAKER_02
1560.738,1560.84,hecho,0.2000,0.9999,SPEAKER_02
1560.82,1560.901,de,0.3980,0.9996,SPEAKER_02
1561.044,1561.227,que,0.6110,0.9969,SPEAKER_02
1561.309,1561.492,haya,0.8020,0.9987,SPEAKER_02
1561.981,1562.266,gente,0.8550,0.9999,SPEAKER_02
1562.389,1562.511,con,0.9810,0.8847,SPEAKER_02
1562.714,1562.939,mayor,0.7470,0.9586,SPEAKER_02
1562.959,1563.04,edad,0.2240,0.9898,SPEAKER_02
1563.02,1563.185,y,0.1920,0.9981,SPEAKER_02
1563.206,1563.329,a,0.1840,0.9999,SPEAKER_02
1563.391,1563.453,la,0.3880,0.9999,SPEAKER_02
1563.474,1563.536,vez,0.9790,1.0000,SPEAKER_02
1563.577,1563.68,con,0.9750,0.9996,SPEAKER_02
1563.742,1563.824,más,0.8000,0.9998,SPEAKER_02
1563.866,1564.361,"desempleo,",0.7650,0.9994,SPEAKER_02
1564.36,1564.931,"implica,",0.5540,0.9994,SPEAKER_02
1564.951,1565.013,¿no,0.3630,1.0000,SPEAKER_02
1565.033,1565.074,es,0.3940,0.9967,SPEAKER_02
1565.094,1565.359,"cierto?,",0.8670,0.9968,SPEAKER_02
1565.38,1565.441,de,0.5240,1.0000,SPEAKER_02
1565.461,1565.522,que,0.9710,1.0000,SPEAKER_02
1565.543,1565.624,el,0.6190,0.9997,SPEAKER_02
1565.685,1565.951,impacto,0.9320,0.9995,SPEAKER_02
1566.012,1566.46,distributivo,0.1340,0.9999,SPEAKER_02
1566.44,1566.563,sobre,0.1090,0.9999,SPEAKER_02
1566.584,1566.646,los,0.2040,0.9991,SPEAKER_02
1566.892,1567.118,jefes,0.5510,1.0000,SPEAKER_02
1567.139,1567.18,de,0.2640,0.9997,SPEAKER_02
1567.201,1567.427,familia,0.8480,0.6039,SPEAKER_02
1567.468,1567.591,tiene,0.8910,1.0000,SPEAKER_02
1567.612,1567.673,que,0.9880,1.0000,SPEAKER_02
1567.714,1567.817,ser,0.5070,0.9999,SPEAKER_02
1567.838,1567.941,mayor,0.2000,0.9993,SPEAKER_02
1567.92,1567.981,y,0.1220,0.9998,SPEAKER_02
1568.042,1568.997,"eso,",0.7500,0.9996,SPEAKER_02
1569.038,1569.119,por,0.8400,0.9997,SPEAKER_02
1569.139,1569.2,lo,0.7500,0.9401,SPEAKER_02
1569.241,1569.424,"tanto,",0.9390,0.9846,SPEAKER_02
1569.485,1569.627,tiene,0.7250,0.9996,SPEAKER_02
1569.647,1569.952,efectos,0.7750,1.0000,SPEAKER_02
1570.074,1570.48,"distributivos,",0.1800,1.0000,SPEAKER_02
1570.48,1570.957,"digamos,",0.4160,1.0000,SPEAKER_02
1570.977,1571.04,que,0.9500,0.0926,SPEAKER_02
1571.081,1571.205,son,0.7340,0.9991,SPEAKER_02
1571.288,1571.371,muy,0.6740,1.0000,SPEAKER_02
1571.392,1571.641,importantes.,0.0810,1.0000,SPEAKER_02
1571.98,1572.55,Y,0.8850,1.0000,SPEAKER_02
1572.571,1572.652,por,0.9700,0.9999,SPEAKER_02
1572.693,1572.795,otro,0.9660,0.9860,SPEAKER_02
1572.876,1573.06,"lado,",0.6550,0.9999,SPEAKER_02
1573.08,1573.325,"señala,",0.4520,0.9999,SPEAKER_02
1573.345,1573.406,¿no,0.2060,0.9998,SPEAKER_02
1573.427,1573.467,es,0.1470,1.0000,SPEAKER_02
1573.488,1573.691,"cierto?,",0.2450,1.0000,SPEAKER_02
1573.712,1573.773,de,0.3990,0.9999,SPEAKER_02
1573.793,1573.854,que,0.6520,0.9994,SPEAKER_02
1573.895,1573.956,hay,0.3120,0.7336,SPEAKER_02
1573.997,1574.18,problemas,0.1110,0.9999,SPEAKER_02
1574.16,1574.201,de,0.1780,1.0000,SPEAKER_02
1574.55,1574.94,información,0.8140,0.9872,SPEAKER_02
1575.022,1575.084,en,0.9930,0.9999,SPEAKER_02
1575.125,1575.186,el,0.8260,1.0000,SPEAKER_02
1575.227,1575.474,mercado,0.8200,0.9996,SPEAKER_02
1575.494,1575.556,del,0.1150,0.9946,SPEAKER_02
1575.576,1575.741,"trabajo,",0.1250,1.0000,SPEAKER_02
1576.24,1576.854,es,0.9500,0.9998,SPEAKER_02
1576.915,1577.283,difícil,0.9080,0.9980,SPEAKER_02
1577.324,1577.652,acceder,0.7800,1.0000,SPEAKER_02
1577.672,1577.693,a,0.0230,0.9994,SPEAKER_02
1577.713,1578.04,empleo,0.3060,0.9998,SPEAKER_02
1578.84,1579.661,y,0.9240,0.9999,SPEAKER_02
1579.681,1579.927,sobre,0.6920,0.9997,SPEAKER_02
1579.968,1580.091,"eso,",0.6360,0.9969,SPEAKER_02
1580.112,1580.461,"desgraciadamente,",0.0690,0.9999,SPEAKER_02
1580.64,1580.701,no,0.1120,0.9984,SPEAKER_02
1580.844,1580.926,se,0.4020,0.9998,SPEAKER_02
1580.947,1581.028,han,0.1520,1.0000,SPEAKER_02
1581.09,1581.499,implementado,0.7440,0.9754,SPEAKER_02
1581.56,1581.989,políticas,0.8400,0.9998,SPEAKER_02
1582.071,1582.5,oportunas,0.8360,0.9632,SPEAKER_02
1582.78,1583.228,ni,0.7040,0.9944,SPEAKER_02
1583.289,1583.656,"políticas,",0.8600,0.9994,SPEAKER_02
1583.697,1584.022,"digamos,",0.9270,0.9998,SPEAKER_02
1584.063,1584.674,suficientemente,0.8510,0.9657,SPEAKER_02
1584.837,1585.02,globales.,0.1160,0.9999,SPEAKER_02
1585.74,1586.116,O,0.9440,0.9999,SPEAKER_02
1586.137,1586.262,"sea,",0.5310,0.9998,SPEAKER_02
1586.283,1586.533,uno,0.8170,0.9992,SPEAKER_02
1586.554,1586.575,a,0.0000,0.9998,SPEAKER_02
1586.596,1586.721,menudo,0.1670,0.5600,SPEAKER_02
1586.7,1586.741,se,0.0740,0.2385,SPEAKER_02
1586.761,1586.905,"entera,",0.1010,0.9999,SPEAKER_02
1586.925,1586.987,¿no,0.2890,0.9998,SPEAKER_02
1587.048,1587.212,es,0.0190,0.8698,SPEAKER_02
1587.376,1587.601,"cierto?,",0.6440,0.8610,SPEAKER_02
1587.621,1587.662,de,0.9960,0.9999,SPEAKER_02
1587.683,1587.764,que,0.8320,0.8214,SPEAKER_02
1587.785,1587.867,hay,0.5210,0.9993,SPEAKER_02
1587.928,1588.276,"sectores,",0.5770,0.9998,SPEAKER_02
1588.297,1588.46,"digamos,",0.1250,0.9999,SPEAKER_02
1588.52,1588.846,en,0.1250,0.9992,SPEAKER_02
1588.866,1589.029,donde,0.6360,0.8833,SPEAKER_02
1589.07,1589.131,se,0.6140,0.9739,SPEAKER_02
1589.192,1589.518,demanda,0.8070,0.9947,SPEAKER_02
1589.599,1589.762,mano,0.8860,0.9962,SPEAKER_02
1589.782,1589.864,de,0.8690,1.0000,SPEAKER_02
1589.966,1590.088,obra,0.8580,1.0000,SPEAKER_02
1590.128,1590.149,y,0.9890,1.0000,SPEAKER_02
1590.19,1590.251,no,0.9290,0.9996,SPEAKER_02
1590.291,1590.373,hay,0.7840,0.7891,SPEAKER_02
1590.414,1590.576,mano,0.8370,0.9995,SPEAKER_02
1590.597,1590.678,de,0.6370,0.9999,SPEAKER_02
1590.699,1590.8,"obra,",0.2000,0.9999,SPEAKER_02
1590.86,1590.921,¿no,0.1890,0.9989,SPEAKER_02
1590.942,1590.982,es,0.1470,0.9999,SPEAKER_02
1591.227,1591.431,"cierto?,",0.8910,0.9999,SPEAKER_02
1591.738,1591.778,y,0.7820,0.9881,SPEAKER_02
1591.84,1592.003,otros,0.5000,0.9998,SPEAKER_02
1592.044,1592.391,sectores,0.8750,1.0000,SPEAKER_02
1592.411,1592.554,donde,0.8110,0.9999,SPEAKER_02
1592.615,1592.738,la,0.8120,1.0000,SPEAKER_02
1592.758,1592.88,"gente,",0.1670,0.9999,SPEAKER_02
1592.92,1592.982,¿no,0.1790,0.9986,SPEAKER_02
1593.003,1593.044,es,0.2140,0.9997,SPEAKER_02
1593.271,1593.436,"cierto?,",0.9530,0.9856,SPEAKER_02
1593.457,1593.519,lo,0.7500,0.9993,SPEAKER_02
1593.56,1593.705,único,0.9950,0.9944,SPEAKER_02
1593.766,1593.828,que,0.3370,1.0000,SPEAKER_02
1593.849,1593.973,quiere,0.0020,0.9964,SPEAKER_02
1593.994,1594.035,es,0.0000,0.9998,SPEAKER_02
1594.055,1594.221,trabajo.,0.1250,1.0000,SPEAKER_02
1594.28,1594.794,"Entonces,",0.1100,0.9837,SPEAKER_02
1594.815,1594.876,ahí,0.3310,1.0000,SPEAKER_02
1594.897,1594.979,hay,0.7120,0.9996,SPEAKER_02
1595.0,1595.061,un,0.7500,0.9991,SPEAKER_02
1595.103,1595.349,problema,0.9070,1.0000,SPEAKER_02
1595.37,1595.411,de,0.3450,1.0000,SPEAKER_02
1595.452,1595.761,información,0.4130,0.9980,SPEAKER_02
1596.12,1596.547,en,0.8980,1.0000,SPEAKER_02
1596.568,1596.629,el,0.9500,0.9987,SPEAKER_02
1596.71,1596.873,"cual,",0.8860,0.9992,SPEAKER_02
1596.893,1596.995,¿no,0.8880,0.1097,SPEAKER_02
1597.015,1597.056,es,0.0470,0.9992,SPEAKER_02
1597.076,1597.3,"cierto?,",0.4940,1.0000,SPEAKER_02
1597.321,1597.483,hemos,0.7700,0.9999,SPEAKER_02
1597.524,1597.727,sido,0.8630,0.9986,SPEAKER_02
1597.768,1598.073,bastante,0.8790,0.9978,SPEAKER_02
1598.114,1598.48,ineficientes,0.3520,0.9817,SPEAKER_02
1598.94,1599.39,en,0.9740,1.0000,SPEAKER_02
1599.451,1599.697,términos,0.8610,0.9999,SPEAKER_02
